	EffectiveMass
207	1.1958453369140671
208	1.1956445312500041
209	1.195532836914067
210	1.1957196044921914
211	1.1956903076171916
212	1.195733642578129
213	1.1958349609375043
214	1.195683593750004
215	1.1958471679687546
216	1.1957861328125041
217	1.1954309082031294
218	1.195762939453129
219	1.1958135986328169
220	1.1957135009765665
221	1.1957135009765665
222	1.195695800781254
223	1.1958618164062544
224	1.1957562255859413
225	1.1956890869140668
226	1.195907592773442
227	1.1956805419921914
228	1.1960369873046917
229	1.1957232666015667
230	1.1956164550781292
231	1.1956341552734417
232	1.1957458496093791
233	1.1957543945312539
234	1.195801391601567
235	1.195809936523442
236	1.1956951904296915
237	1.1959564208984417
238	1.1958892822265668
239	1.1960144042968792
240	1.1957208251953166
241	1.1957489013671916
242	1.1960443115234418
243	1.195857543945317
244	1.195679931640629
245	1.195753173828129
246	1.195759277343754
247	1.1957897949218792
248	1.1954791259765667
249	1.1957727050781293
250	1.1955883789062542
251	1.1957800292968792
252	1.1958044433593795
253	1.195681152343754
254	1.1956127929687543
255	1.1957934570312543
256	1.1957232666015667
257	1.1959375000000043
258	1.1958007812500044
259	1.1957208251953166
260	1.1957495117187542
261	1.1958361816406293
262	1.1959649658203169
263	1.195867309570317
264	1.1956732177734417
265	1.1958734130859416
266	1.195879516601567
267	1.1959173583984417
268	1.1957806396484418
269	1.195756835937504
270	1.195737304687504
271	1.1957653808593791
272	1.195718994140629
273	1.195738525390629
274	1.1957983398437544
275	1.195601806640629
276	1.195736083984379
277	1.1960412597656294
278	1.1957977294921918
279	1.1959344482421916
280	1.1959020996093794
281	1.1958801269531294
282	1.1957287597656292
283	1.1958142089843793
284	1.195818481445317
285	1.1957818603515666
286	1.1957916259765669
287	1.1959204101562544
288	1.1957922363281293
289	1.1957666015625041
290	1.1959649658203169
291	1.1958001708984418
292	1.1958105468750044
293	1.1959851074218792
294	1.1958197021484418
295	1.1958734130859416
296	1.1959692382812541
297	1.1957250976562541
298	1.1956903076171916
299	1.195637207031254
300	1.1957543945312539
301	1.195862426757817
302	1.1958264160156296
303	1.195818481445317
304	1.1958563232421917
305	1.1959283447265667
306	1.1956658935546916
307	1.1958459472656295
308	1.195859985351567
309	1.1958300781250044
310	1.1956805419921914
311	1.1958081054687546
312	1.195829467773442
313	1.1958746337890669
314	1.1959680175781293
315	1.1958215332031294
316	1.195739746093754
317	1.1958892822265668
318	1.1958782958984417
319	1.1957220458984414
320	1.1957586669921914
321	1.1956140136718791
322	1.1957666015625041
323	1.1957824707031293
324	1.195794067382817
325	1.1956945800781291
326	1.1956976318359414
327	1.1956103515625043
328	1.1961175537109416
329	1.195842895507817
330	1.1957269287109416
331	1.1957525634765664
332	1.1957696533203168
333	1.1957159423828165
334	1.1955084228515669
335	1.1956402587890667
336	1.1956817626953167
337	1.195520019531254
338	1.1958239746093795
339	1.1957470703125042
340	1.196199951171879
341	1.1957891845703168
342	1.1956231689453167
343	1.195827026367192
344	1.1957464599609415
345	1.1958367919921917
346	1.1957934570312543
347	1.1957928466796917
348	1.1957714843750042
349	1.1958441162109419
350	1.1957354736328165
351	1.1958258056640672
352	1.195695800781254
353	1.195753173828129
354	1.195700683593754
355	1.1957672119140668
356	1.1958953857421917
357	1.195756835937504
358	1.1962158203125042
359	1.1957879638671916
360	1.1956237792968791
361	1.1955651855468792
362	1.1957861328125041
363	1.1958715820312542
364	1.195660400390629
365	1.195885620117192
366	1.1956701660156293
367	1.1957379150390666
368	1.195739746093754
369	1.1959179687500043
370	1.1956695556640669
371	1.195739746093754
372	1.1956433105468791
373	1.1958862304687545
374	1.1957562255859413
375	1.1957244873046915
376	1.1954034423828168
377	1.1956323242187543
378	1.1957885742187542
379	1.195881958007817
380	1.1957751464843793
381	1.1957635498046915
382	1.1958410644531294
383	1.1956939697265665
384	1.1957757568359417
385	1.1956817626953167
386	1.1958325195312542
387	1.1957354736328165
388	1.1957727050781293
389	1.1955761718750042
390	1.1957092285156292
391	1.1957269287109416
392	1.1957885742187542
393	1.1955017089843791
394	1.195794067382817
395	1.1957086181640668
396	1.1956243896484415
397	1.1956182861328166
398	1.1956750488281291
399	1.1958227539062545
400	1.1958746337890669
401	1.1957293701171916
402	1.1958300781250044
403	1.1957830810546917
404	1.1958056640625045
405	1.1956756591796915
406	1.1959832763671918
407	1.1957873535156291
408	1.1958697509765668
409	1.195820922851567
410	1.195846557617192
411	1.195829467773442
412	1.1957690429687542
413	1.1957958984375043
414	1.195678710937504
415	1.1956915283203167
416	1.1957171630859413
417	1.195879516601567
418	1.1959307861328168
419	1.1957751464843793
420	1.1957904052734416
421	1.1956237792968791
422	1.1956903076171916
423	1.1956451416015668
424	1.195744628906254
425	1.1957122802734417
426	1.1958471679687546
427	1.1957623291015667
428	1.1957275390625042
429	1.1953765869140671
430	1.1957495117187542
431	1.1955639648437542
432	1.195717773437504
433	1.1958325195312542
434	1.1958038330078171
435	1.1955310058593793
436	1.1957391357421914
437	1.1956427001953167
438	1.1956646728515667
439	1.1957818603515666
440	1.195733642578129
441	1.1955627441406291
442	1.1957342529296915
443	1.1958056640625045
444	1.1958166503906293
445	1.1958264160156296
446	1.1957012939453167
447	1.1956561279296916
448	1.1958111572265668
449	1.1956677246093792
450	1.1960424804687544
451	1.195703125000004
452	1.1962335205078167
453	1.1957714843750042
454	1.1958422851562545
455	1.1957781982421918
456	1.1957403564453166
457	1.1958367919921917
458	1.1958038330078171
459	1.195695800781254
460	1.1957415771484414
461	1.1958319091796918
462	1.1959136962890669
463	1.1957843017578167
464	1.1958288574218794
465	1.1957696533203168
466	1.1959191894531294
467	1.1956756591796915
468	1.1957775878906294
469	1.195732421875004
470	1.1958105468750044
471	1.1959301757812542
472	1.195881958007817
473	1.1957922363281293
474	1.1955767822265666
475	1.1958203125000044
476	1.1956939697265665
477	1.1957086181640668
478	1.1957098388671916
479	1.1958520507812542
480	1.1958258056640672
481	1.1955957031250042
482	1.1957763671875044
483	1.1956750488281291
484	1.1959490966796917
485	1.1956842041015667
486	1.195743408203129
487	1.1956524658203167
488	1.1958038330078171
489	1.1957635498046915
490	1.1959332275390668
491	1.1958331298828169
492	1.1960064697265667
493	1.1955572509765666
494	1.1957012939453167
495	1.1955950927734418
496	1.1957263183593791
497	1.1957678222656292
498	1.1957647705078167
499	1.1959460449218793
500	1.1958612060546918
501	1.195842895507817
502	1.1957067871093792
503	1.1957000732421914
504	1.1958361816406293
505	1.1956842041015667
506	1.1957696533203168
507	1.1959100341796918
508	1.1958557128906293
509	1.1959167480468793
510	1.1957482910156292
511	1.1959619140625044
512	1.1957891845703168
513	1.1956512451171917
514	1.1956390380859414
515	1.1957550048828165
516	1.1955529785156294
517	1.1957476806640668
518	1.1957275390625042
519	1.1954785156250043
520	1.1961077880859414
521	1.1957482910156292
522	1.195761718750004
523	1.195868530273442
524	1.1956555175781292
525	1.1958520507812542
526	1.195622558593754
527	1.1957513427734416
528	1.1959289550781294
529	1.1957812500000042
530	1.1958288574218794
531	1.1960076904296917
532	1.1954626464843792
533	1.1956976318359414
534	1.1957739257812543
535	1.1957781982421918
536	1.1957928466796917
537	1.1957037353515667
538	1.195653076171879
539	1.195784912109379
540	1.195618896484379
541	1.1957513427734416
542	1.1956878662109416
543	1.1958172607421917
544	1.1957049560546915
545	1.1957458496093791
546	1.195732421875004
547	1.1955975341796916
548	1.1958117675781295
549	1.1957977294921918
550	1.1958923339843792
551	1.1958081054687546
552	1.1956915283203167
553	1.195638427734379
554	1.1955865478515668
555	1.195829467773442
556	1.1954724121093794
557	1.195736083984379
558	1.1956890869140668
559	1.1957897949218792
560	1.1957861328125041
561	1.1957147216796915
562	1.1958654785156295
563	1.195828247070317
564	1.195838012695317
565	1.1958361816406293
566	1.1957983398437544
567	1.1958941650390669
568	1.1959100341796918
569	1.1957452392578167
570	1.1960662841796916
571	1.1957183837890666
572	1.1955828857421915
573	1.1955731201171917
574	1.1960510253906291
575	1.195756835937504
576	1.1958166503906293
577	1.1957891845703168
578	1.1957086181640668
579	1.1957067871093792
580	1.1958081054687546
581	1.1958319091796918
582	1.1957757568359417
583	1.1957653808593791
584	1.1957452392578167
585	1.1957415771484414
586	1.1957293701171916
587	1.1958038330078171
588	1.1959204101562544
589	1.1957000732421914
590	1.1957391357421914
591	1.1955926513671917
592	1.1957135009765665
593	1.1957501220703166
594	1.1957788085937544
595	1.1955017089843791
596	1.1957501220703166
597	1.1957702636718792
598	1.1959741210937542
599	1.195750732421879
600	1.1954711914062544
601	1.195759277343754
602	1.195760498046879
603	1.1957623291015667
604	1.1956744384765665
605	1.195640869140629
606	1.1958300781250044
607	1.1961181640625043
608	1.195733642578129
609	1.1958959960937543
610	1.1960070800781293
611	1.1956286621093792
612	1.1958831787109419
613	1.1957946777343793
614	1.195758056640629
615	1.1958715820312542
616	1.1959008789062544
617	1.1959521484375042
618	1.1957537841796915
619	1.195703125000004
620	1.1956750488281291
621	1.1958306884765668
622	1.1958807373046918
623	1.195783691406254
624	1.1958709716796918
625	1.195784912109379
626	1.1957550048828165
627	1.1957342529296915
628	1.1960491943359415
629	1.195979614257817
630	1.1954687500000043
631	1.1959875488281293
632	1.1958398437500044
633	1.1957318115234417
634	1.1957098388671916
635	1.195820922851567
636	1.1955938720703168
637	1.1958972167968793
638	1.1957781982421918
639	1.1956329345703167
640	1.1956353759765666
641	1.1955230712890668
642	1.1957470703125042
643	1.1957757568359417
644	1.1957476806640668
645	1.1956927490234417
646	1.1958215332031294
647	1.195907592773442
648	1.1957757568359417
649	1.195717773437504
650	1.1957257080078167
651	1.1958306884765668
652	1.195732421875004
653	1.195672607421879
654	1.1957910156250042
655	1.1961285400390667
656	1.1957806396484418
657	1.1956280517578168
658	1.1957977294921918
659	1.1957287597656292
660	1.1958959960937543
661	1.1957513427734416
662	1.1957342529296915
663	1.1957666015625041
664	1.1957135009765665
665	1.1956945800781291
666	1.1958062744140672
667	1.1957354736328165
668	1.195642089843754
669	1.1956817626953167
670	1.195921020507817
671	1.195700683593754
672	1.1959375000000043
673	1.1959307861328168
674	1.1958422851562545
675	1.1958917236328168
676	1.1957208251953166
677	1.1956536865234417
678	1.1958343505859417
679	1.1958453369140671
680	1.1957250976562541
681	1.1957952880859417
682	1.1956024169921915
683	1.1957659912109415
684	1.1957916259765669
685	1.1958776855468793
686	1.1959204101562544
687	1.1960614013671917
688	1.1959393310546917
689	1.1959808349609418
690	1.1957946777343793
691	1.1956872558593792
692	1.1957281494140668
693	1.1957379150390666
694	1.1957867431640667
695	1.1957379150390666
696	1.195714111328129
697	1.1957800292968792
698	1.1957574462890666
699	1.195962524414067
700	1.195742187500004
701	1.1958422851562545
702	1.1954901123046917
703	1.1956280517578168
704	1.1957812500000042
705	1.1958215332031294
706	1.1957623291015667
707	1.1957952880859417
708	1.1959204101562544
709	1.1956866455078168
710	1.1957757568359417
711	1.195692138671879
712	1.1956182861328166
713	1.1958081054687546
714	1.195838012695317
715	1.1956127929687543
716	1.195732421875004
717	1.1958172607421917
718	1.1958807373046918
719	1.1958276367187546
720	1.1958715820312542
721	1.1958416748046918
722	1.1958032226562545
723	1.1958758544921917
724	1.1956951904296915
725	1.1962158203125042
726	1.1956237792968791
727	1.1956573486328166
728	1.195859985351567
729	1.1957110595703166
730	1.1957330322265665
731	1.1958453369140671
732	1.1958654785156295
733	1.195659179687504
734	1.1956512451171917
735	1.1958929443359416
736	1.1959674072265667
737	1.195808715820317
738	1.1957977294921918
739	1.1956433105468791
740	1.195824584960942
741	1.1954846191406292
742	1.1957861328125041
743	1.1959490966796917
744	1.1958349609375043
745	1.195940551757817
746	1.1956457519531292
747	1.1957452392578167
748	1.1957220458984414
749	1.1957946777343793
750	1.195695800781254
751	1.195807495117192
752	1.1957092285156292
753	1.1959606933593794
754	1.1959136962890669
755	1.1958972167968793
756	1.195942993164067
757	1.1955688476562543
758	1.1959527587890668
759	1.1957995605468794
760	1.195760498046879
761	1.1958007812500044
762	1.1957342529296915
763	1.1956689453125042
764	1.1955651855468792
765	1.1958148193359417
766	1.1957220458984414
767	1.1958923339843792
768	1.195679931640629
769	1.1956146240234418
770	1.1957135009765665
771	1.1958630371093795
772	1.1956488037109416
773	1.1957635498046915
774	1.1958520507812542
775	1.196040649414067
776	1.1958905029296918
777	1.1955834960937541
778	1.1956750488281291
779	1.195820922851567
780	1.195857543945317
781	1.1957159423828165
782	1.1956341552734417
783	1.195820922851567
784	1.1957299804687542
785	1.1956365966796916
786	1.1959082031250043
787	1.1956781005859414
788	1.1956744384765665
789	1.195717773437504
790	1.195744628906254
791	1.1957751464843793
792	1.1956652832031291
793	1.1957928466796917
794	1.1960314941406291
795	1.1958502197265668
796	1.1958514404296918
797	1.1956304931640669
798	1.195656738281254
799	1.1957952880859417
800	1.1958508300781294
801	1.1960418701171918
802	1.1958959960937543
803	1.195662841796879
804	1.195842895507817
805	1.1957470703125042
806	1.1957257080078167
807	1.195751953125004
808	1.1958984375000044
809	1.1957055664062541
810	1.1957684326171916
811	1.1957250976562541
812	1.1955657958984416
813	1.1958215332031294
814	1.1958007812500044
815	1.1960217285156294
816	1.1958807373046918
817	1.1957061767578168
818	1.1958410644531294
819	1.1958502197265668
820	1.1959594726562544
821	1.1958837890625045
822	1.195676269531254
823	1.1957171630859413
824	1.1958831787109419
825	1.1964062500000043
826	1.1957080078125042
827	1.195642089843754
828	1.1958056640625045
829	1.1957946777343793
830	1.195857543945317
831	1.195683593750004
832	1.195552368164067
833	1.1957867431640667
834	1.1956719970703167
835	1.195718994140629
836	1.1958984375000044
837	1.195923461914067
838	1.195437622070317
839	1.1957946777343793
840	1.1956237792968791
841	1.1957684326171916
842	1.1960418701171918
843	1.1958337402343793
844	1.195758056640629
845	1.1957092285156292
846	1.1958062744140672
847	1.1957269287109416
848	1.195818481445317
849	1.1957135009765665
850	1.1956817626953167
851	1.1957073974609416
852	1.1956115722656293
853	1.1957525634765664
854	1.1955737304687544
855	1.1957916259765669
856	1.1959667968750043
857	1.1955267333984416
858	1.1957928466796917
859	1.1958892822265668
860	1.1956506347656293
861	1.1958435058593795
862	1.1956433105468791
863	1.1957098388671916
864	1.1959295654296918
865	1.1956945800781291
866	1.1957678222656292
867	1.195842895507817
868	1.195736083984379
869	1.1956475830078168
870	1.1955212402343791
871	1.1960046386718792
872	1.195761718750004
873	1.195824584960942
874	1.1959716796875042
875	1.1956976318359414
876	1.1958697509765668
877	1.1955895996093793
878	1.1958648681640671
879	1.1956317138671917
880	1.195759277343754
881	1.1961206054687543
882	1.195711669921879
883	1.1959930419921916
884	1.1957061767578168
885	1.195776977539067
886	1.1956536865234417
887	1.195683593750004
888	1.1957971191406294
889	1.1957653808593791
890	1.1958691406250044
891	1.195698242187504
892	1.195862426757817
893	1.1958349609375043
894	1.1958367919921917
895	1.1956439208984415
896	1.1956732177734417
897	1.1957232666015667
898	1.1958288574218794
899	1.1957843017578167
900	1.1958105468750044
901	1.1955895996093793
902	1.1958032226562545
903	1.195739746093754
904	1.1959197998046918
905	1.1959301757812542
906	1.1957012939453167
907	1.195750732421879
908	1.1958654785156295
909	1.1962054443359413
910	1.195761718750004
911	1.1956677246093792
912	1.195857543945317
913	1.1957788085937544
914	1.1960339355468792
915	1.1958776855468793
916	1.1956939697265665
917	1.1959240722656295
918	1.1959094238281294
919	1.1956610107421914
920	1.1955822753906291
921	1.1955566406250042
922	1.1957525634765664
923	1.1957391357421914
924	1.1953900146484417
925	1.1957708740234416
926	1.1955657958984416
927	1.1957806396484418
928	1.1956488037109416
929	1.1957800292968792
930	1.1957727050781293
931	1.1958935546875042
932	1.1957122802734417
933	1.1958197021484418
934	1.1957922363281293
935	1.195759277343754
936	1.1958068847656296
937	1.1956829833984415
938	1.1957086181640668
939	1.195862426757817
940	1.195712890625004
941	1.1957269287109416
942	1.1956433105468791
943	1.195764160156254
944	1.1957025146484415
945	1.195717773437504
946	1.1956732177734417
947	1.195699462890629
948	1.1957879638671916
949	1.1956549072265665
950	1.195677490234379
951	1.1956652832031291
952	1.195859985351567
953	1.195723876953129
954	1.1956036376953167
955	1.1957690429687542
956	1.1958007812500044
957	1.195638427734379
958	1.195751953125004
959	1.1958331298828169
960	1.1954852294921916
961	1.195816040039067
962	1.1958807373046918
963	1.195776977539067
964	1.195733642578129
965	1.1957427978515667
966	1.1957751464843793
967	1.195784912109379
968	1.1957678222656292
969	1.195774536132817
970	1.1958886718750044
971	1.195755615234379
972	1.1957061767578168
973	1.1959619140625044
974	1.1955950927734418
975	1.1959020996093794
976	1.1958111572265668
977	1.1956402587890667
978	1.1957800292968792
979	1.195835571289067
980	1.1957067871093792
981	1.1957403564453166
982	1.1955902099609417
983	1.195637207031254
984	1.1960919189453167
985	1.1957537841796915
986	1.1956414794921915
987	1.1959155273437543
988	1.1957171630859413
989	1.1957659912109415
990	1.1957885742187542
991	1.1958715820312542
992	1.1957293701171916
993	1.1957922363281293
994	1.1956121826171917
995	1.1957092285156292
996	1.1957562255859413
997	1.195784912109379
998	1.195716552734379
999	1.1960241699218792
1000	1.1957495117187542
1001	1.1957330322265665
1002	1.1956732177734417
1003	1.195798950195317
1004	1.1956182861328166
1005	1.195716552734379
1006	1.195578613281254
1007	1.1959582519531293
1008	1.1957135009765665
1009	1.1957220458984414
1010	1.1959521484375042
1011	1.1958825683593794
1012	1.195818481445317
1013	1.1957958984375043
1014	1.1960687255859415
1015	1.1957781982421918
1016	1.1956896972656292
1017	1.1959332275390668
1018	1.1958062744140672
1019	1.195693359375004
1020	1.1957464599609415
1021	1.195903930664067
1022	1.195816040039067
1023	1.1959539794921916
1024	1.1955651855468792
1025	1.1958251953125045
1026	1.1958319091796918
1027	1.1958514404296918
1028	1.1956268310546916
1029	1.195916137695317
1030	1.1957104492187542
1031	1.195962524414067
1032	1.1957800292968792
1033	1.1957232666015667
1034	1.1958905029296918
1035	1.1956573486328166
1036	1.1957751464843793
1037	1.1955859375000042
1038	1.1958618164062544
1039	1.1957946777343793
1040	1.1957342529296915
1041	1.1955444335937542
1042	1.195824584960942
1043	1.195639648437504
1044	1.1958190917968794
1045	1.1958068847656296
1046	1.195720214843754
1047	1.1957751464843793
1048	1.1958703613281294
1049	1.1957861328125041
1050	1.1957025146484415
1051	1.1958331298828169
1052	1.195881958007817
1053	1.1956506347656293
1054	1.1958471679687546
1055	1.1960510253906291
1056	1.195794067382817
1057	1.1958654785156295
1058	1.195774536132817
1059	1.1957183837890666
1060	1.195794067382817
1061	1.1958081054687546
1062	1.195809936523442
1063	1.1957806396484418
1064	1.1957037353515667
1065	1.1959240722656295
1066	1.1956927490234417
1067	1.195716552734379
1068	1.1957934570312543
1069	1.1958105468750044
1070	1.1957470703125042
1071	1.1958007812500044
1072	1.1956750488281291
1073	1.1957830810546917
1074	1.1956671142578168
1075	1.195683593750004
1076	1.195683593750004
1077	1.1957440185546915
1078	1.1957708740234416
1079	1.195756835937504
1080	1.1958715820312542
1081	1.1956756591796915
1082	1.1955316162109417
1083	1.1956707763671917
1084	1.1956781005859414
1085	1.1958123779296919
1086	1.1958471679687546
1087	1.1958068847656296
1088	1.1957299804687542
1089	1.1958618164062544
1090	1.1956750488281291
1091	1.1956848144531291
1092	1.1956884765625042
1093	1.1958361816406293
1094	1.1957971191406294
1095	1.1959051513671919
1096	1.1958319091796918
1097	1.1959515380859416
1098	1.195733642578129
1099	1.1957458496093791
1100	1.195581054687504
1101	1.1957781982421918
1102	1.1956658935546916
1103	1.1957086181640668
1104	1.1957104492187542
1105	1.1956500244140669
1106	1.195660400390629
1107	1.1957543945312539
1108	1.1959985351562543
1109	1.195715332031254
1110	1.195753173828129
1111	1.195879516601567
1112	1.1957318115234417
1113	1.195731201171879
1114	1.1956341552734417
1115	1.1958032226562545
1116	1.1956182861328166
1117	1.195807495117192
1118	1.195743408203129
1119	1.1958410644531294
1120	1.195723876953129
1121	1.1955413818359415
1122	1.1957250976562541
1123	1.195798950195317
1124	1.195776977539067
1125	1.1960662841796916
1126	1.1954187011718793
1127	1.1957897949218792
1128	1.1957794189453168
1129	1.195733642578129
1130	1.1956304931640669
1131	1.1959204101562544
1132	1.1957635498046915
1133	1.1956671142578168
1134	1.1956701660156293
1135	1.1955548095703168
1136	1.195751953125004
1137	1.195739746093754
1138	1.195751953125004
1139	1.1957946777343793
1140	1.1958581542968794
1141	1.1955963134765666
1142	1.195617675781254
1143	1.1957659912109415
1144	1.1957092285156292
1145	1.1956524658203167
1146	1.195859985351567
1147	1.1956988525390666
1148	1.195601806640629
1149	1.1954980468750043
1150	1.1957904052734416
1151	1.1957458496093791
1152	1.1958422851562545
1153	1.1958666992187545
1154	1.1960125732421916
1155	1.1957257080078167
1156	1.1957403564453166
1157	1.1957208251953166
1158	1.1956207275390667
1159	1.195957641601567
1160	1.1957440185546915
1161	1.1956494140625042
1162	1.1956854248046915
1163	1.1958038330078171
1164	1.195698242187504
1165	1.196105957031254
1166	1.1959869384765667
1167	1.1957934570312543
1168	1.1956103515625043
1169	1.1958129882812543
1170	1.1957366943359413
1171	1.1960131835937542
1172	1.1955334472656294
1173	1.195733642578129
1174	1.1958032226562545
1175	1.1957995605468794
1176	1.1956115722656293
1177	1.1958435058593795
1178	1.1956030273437541
1179	1.1956304931640669
1180	1.1956951904296915
1181	1.195846557617192
1182	1.1955969238281292
1183	1.1957250976562541
1184	1.1959222412109418
1185	1.195846557617192
1186	1.195712890625004
1187	1.1959411621093794
1188	1.1957501220703166
1189	1.195716552734379
1190	1.195848999023442
1191	1.1957061767578168
1192	1.1957147216796915
1193	1.1956207275390667
1194	1.1957257080078167
1195	1.1958148193359417
1196	1.195774536132817
1197	1.1958093261718794
1198	1.1958514404296918
1199	1.1957055664062541
1200	1.1958203125000044
1201	1.1958203125000044
1202	1.1954455566406292
1203	1.1956878662109416
1204	1.1958483886718794
1205	1.1956634521484415
1206	1.195759277343754
1207	1.195758056640629
1208	1.1957958984375043
1209	1.1957623291015667
1210	1.1957080078125042
1211	1.1957684326171916
1212	1.1956756591796915
1213	1.1959564208984417
1214	1.1959320068359416
1215	1.1958447265625045
1216	1.1956872558593792
1217	1.1957806396484418
1218	1.1960388183593793
1219	1.195940551757817
1220	1.195835571289067
1221	1.1958251953125045
1222	1.1957000732421914
1223	1.195744628906254
1224	1.1956549072265665
1225	1.1959124755859416
1226	1.1956542968750041
1227	1.1958972167968793
1228	1.1957879638671916
1229	1.195656738281254
1230	1.1957934570312543
1231	1.195662841796879
1232	1.195750732421879
1233	1.1956243896484415
1234	1.1956683349609416
1235	1.1958020019531295
1236	1.195859985351567
1237	1.1956274414062542
1238	1.195829467773442
1239	1.1958020019531295
1240	1.1959027099609418
1241	1.1958959960937543
1242	1.1956750488281291
1243	1.1956243896484415
1244	1.1959033203125045
1245	1.195764160156254
1246	1.1960375976562543
1247	1.1959143066406293
1248	1.1957476806640668
1249	1.195718994140629
1250	1.1958123779296919
1251	1.1959368896484417
1252	1.1955828857421915
1253	1.195620117187504
1254	1.1957482910156292
1255	1.195738525390629
1256	1.195835571289067
1257	1.1958648681640671
1258	1.1957946777343793
1259	1.1957354736328165
1260	1.1957330322265665
1261	1.1958825683593794
1262	1.195692138671879
1263	1.195828247070317
1264	1.1957812500000042
1265	1.195540771484379
1266	1.1957354736328165
1267	1.1955651855468792
1268	1.1959350585937543
1269	1.1958062744140672
