	EffectiveMass
118	1.167550048828129
119	1.1676965332031288
120	1.167720947265629
121	1.1677893066406286
122	1.1677478027343786
123	1.167562255859379
124	1.1676690673828163
125	1.1676171875000039
126	1.1677722167968787
127	1.1676336669921912
128	1.1676226806640666
129	1.1678253173828166
130	1.167823486328129
131	1.1676489257812537
132	1.167650756835941
133	1.1677490234375036
134	1.167469482421879
135	1.167601318359379
136	1.1676629638671914
137	1.1677661132812536
138	1.1675714111328164
139	1.1676062011718789
140	1.167805175781254
141	1.1678192138671912
142	1.1677423095703163
143	1.1675616455078166
144	1.1676971435546912
145	1.1676239013671914
146	1.1677337646484411
147	1.1677136230468788
148	1.167619628906254
149	1.1677008056640665
150	1.1676922607421911
151	1.1676617431640666
152	1.1678338623046916
153	1.1676910400390663
154	1.1676257324218788
155	1.167761230468754
156	1.1676300048828163
157	1.1674993896484414
158	1.1677252197265662
159	1.167580566406254
160	1.1676641845703164
161	1.1676452636718788
162	1.1675836181640666
163	1.1676165771484412
164	1.1676110839843787
165	1.1676318359375037
166	1.1675964355468789
167	1.167557373046879
168	1.1676861572265662
169	1.1677252197265662
170	1.1676727294921911
171	1.167670288085941
172	1.1676672363281289
173	1.167740478515629
174	1.1677355957031288
175	1.167589111328129
176	1.1677191162109413
177	1.1676684570312537
178	1.1676959228515664
179	1.1677075195312536
180	1.167520751953129
181	1.167584228515629
182	1.167568359375004
183	1.1676171875000039
184	1.1677661132812536
185	1.1676751708984412
186	1.1677258300781288
187	1.1676739501953164
188	1.1676190185546913
189	1.1677307128906287
190	1.167602539062504
191	1.1676849365234414
192	1.167601318359379
193	1.1676226806640666
194	1.1677844238281287
195	1.1677398681640665
196	1.1676324462890664
197	1.1675775146484413
198	1.1676464843750038
199	1.167731323242191
200	1.167702636718754
201	1.1677331542968787
202	1.1678839111328165
203	1.1676892089843787
204	1.167568359375004
205	1.167559814453129
206	1.1676562500000038
207	1.167767944335941
208	1.1675421142578166
209	1.167452392578129
210	1.1676690673828163
211	1.1676031494140666
212	1.1676068115234415
213	1.1677191162109413
214	1.1676470947265662
215	1.1677307128906287
216	1.1677154541015664
217	1.167418212890629
218	1.1677142333984412
219	1.1676739501953164
220	1.1675939941406288
221	1.167623291015629
222	1.1675744628906288
223	1.167740478515629
224	1.1676953125000038
225	1.1676104736328163
226	1.1677886962890662
227	1.167583007812504
228	1.1678375244140669
229	1.1676409912109413
230	1.1675506591796914
231	1.1675396728515666
232	1.1676593017578165
233	1.167624511718754
234	1.1677081298828162
235	1.1677191162109413
236	1.1676354980468788
237	1.1678070068359414
238	1.1677764892578164
239	1.1677954101562538
240	1.1676562500000038
241	1.167540283203129
242	1.167899169921879
243	1.1677838134765661
244	1.1675946044921912
245	1.1676477050781289
246	1.1676147460937538
247	1.1676934814453164
248	1.1674285888671916
249	1.167680664062504
250	1.1675720214843788
251	1.167639160156254
252	1.1676617431640666
253	1.167568359375004
254	1.1675866699218789
255	1.1676458740234414
256	1.1676446533203164
257	1.1678338623046916
258	1.1676739501953164
259	1.1675872802734415
260	1.167641601562504
261	1.167709350585941
262	1.1678356933593792
263	1.1677539062500037
264	1.1675738525390664
265	1.1677264404296912
266	1.167748413085941
267	1.1677905273437537
268	1.1677111816406287
269	1.1676605224609413
270	1.1676605224609413
271	1.1676171875000039
272	1.1676214599609414
273	1.1676177978515665
274	1.167728881835941
275	1.167565917968754
276	1.1676763916015664
277	1.1678430175781291
278	1.1677062988281288
279	1.167761230468754
280	1.1678002929687539
281	1.1678228759765665
282	1.1676251220703164
283	1.167711791992191
284	1.1677270507812536
285	1.167619628906254
286	1.1677081298828162
287	1.1677947998046911
288	1.1676654052734414
289	1.1676885986328163
290	1.1678387451171917
291	1.1677160644531288
292	1.167659912109379
293	1.1677966308593788
294	1.1677935791015663
295	1.1677557373046912
296	1.1678338623046916
297	1.1676129150390664
298	1.167620849609379
299	1.1675579833984413
300	1.1676141357421912
301	1.1677587890625039
302	1.167719726562504
303	1.1677081298828162
304	1.167731323242191
305	1.1678320312500041
306	1.167601318359379
307	1.1677062988281288
308	1.1677044677734414
309	1.1676959228515664
310	1.1675909423828164
311	1.167683105468754
312	1.1676812744140666
313	1.1677270507812536
314	1.1677593994140665
315	1.1677032470703164
316	1.1676275634765663
317	1.1677746582031288
318	1.1677215576171913
319	1.1676745605468788
320	1.1676672363281289
321	1.167537841796879
322	1.1676800537109413
323	1.1677032470703164
324	1.1677081298828162
325	1.1676129150390664
326	1.167608642578129
327	1.167608642578129
328	1.167968750000004
329	1.1677136230468788
330	1.1675994873046913
331	1.1676354980468788
332	1.1677069091796912
333	1.167620849609379
334	1.1674322509765664
335	1.1675714111328164
336	1.1676116943359411
337	1.1674908447265664
338	1.1677154541015664
339	1.1676477050781289
340	1.1679803466796914
341	1.1676782226562539
342	1.167536621093754
343	1.167709350585941
344	1.167601318359379
345	1.1676922607421911
346	1.1677020263671913
347	1.1676983642578165
348	1.1676519775390664
349	1.1677441406250038
350	1.1676104736328163
351	1.1677136230468788
352	1.1676019287109414
353	1.1676287841796913
354	1.1675738525390664
355	1.1676696777343787
356	1.167792358398441
357	1.1676660156250038
358	1.1680218505859412
359	1.1676672363281289
360	1.167542724609379
361	1.167485351562504
362	1.1676654052734414
363	1.1677062988281288
364	1.1675579833984413
365	1.1677545166015664
366	1.1675927734375038
367	1.1676293945312537
368	1.1676708984375037
369	1.167806396484379
370	1.1675946044921912
371	1.1676055908203165
372	1.1675677490234415
373	1.1677648925781288
374	1.1676434326171914
375	1.1676696777343787
376	1.167298583984379
377	1.1675469970703165
378	1.1676861572265662
379	1.167728881835941
380	1.1676751708984412
381	1.1676269531250039
382	1.1677362060546912
383	1.167583007812504
384	1.1676849365234414
385	1.1675811767578166
386	1.1677905273437537
387	1.167640380859379
388	1.1677264404296912
389	1.167564697265629
390	1.1676074218750039
391	1.1676318359375037
392	1.1677111816406287
393	1.1674047851562541
394	1.1676867675781288
395	1.167608642578129
396	1.1675537109375038
397	1.1675384521484413
398	1.167597656250004
399	1.1677044677734414
400	1.1677618408203163
401	1.1675518798828164
402	1.1677099609375037
403	1.1676251220703164
404	1.1677032470703164
405	1.1676336669921912
406	1.1678948974609416
407	1.167780761718754
408	1.1677423095703163
409	1.1676873779296912
410	1.1677124023437537
411	1.167720947265629
412	1.1676660156250038
413	1.1677105712890663
414	1.1676354980468788
415	1.1676324462890664
416	1.1676519775390664
417	1.1677374267578164
418	1.1677783203125038
419	1.1676910400390663
420	1.167689819335941
421	1.1676092529296913
422	1.1676055908203165
423	1.1675158691406289
424	1.1676519775390664
425	1.1675946044921912
426	1.1677569580078164
427	1.1676733398437538
428	1.1676477050781289
429	1.167280273437504
430	1.1676434326171914
431	1.1674444580078167
432	1.1675677490234415
433	1.1676934814453164
434	1.1676770019531288
435	1.1675134277343788
436	1.1676135253906288
437	1.167620849609379
438	1.1675189208984413
439	1.1676770019531288
440	1.1676239013671914
441	1.167529296875004
442	1.167581787109379
443	1.1676751708984412
444	1.1676800537109413
445	1.1676800537109413
446	1.1676574707031289
447	1.1675762939453165
448	1.1677124023437537
449	1.1677111816406287
450	1.167860107421879
451	1.1675866699218789
452	1.168066406250004
453	1.1676501464843787
454	1.1676928710937537
455	1.1677130126953164
456	1.1676745605468788
457	1.1677325439453163
458	1.1677282714843786
459	1.1675927734375038
460	1.167670288085941
461	1.1677392578125039
462	1.1677777099609412
463	1.167661132812504
464	1.1677630615234413
465	1.167619628906254
466	1.1678186035156288
467	1.1675524902343788
468	1.1677136230468788
469	1.167628173828129
470	1.1676934814453164
471	1.167844238281254
472	1.1676812744140666
473	1.167731323242191
474	1.167509765625004
475	1.1677105712890663
476	1.1676007080078166
477	1.1676324462890664
478	1.1676239013671914
479	1.167700195312504
480	1.1676849365234414
481	1.167537841796879
482	1.1676849365234414
483	1.167567138671879
484	1.1678167724609412
485	1.1675994873046913
486	1.167602539062504
487	1.1676062011718789
488	1.1676684570312537
489	1.1676293945312537
490	1.167767944335941
491	1.1676867675781288
492	1.1678155517578164
493	1.1674951171875039
494	1.1676458740234414
495	1.1675323486328164
496	1.1676043701171914
497	1.167700195312504
498	1.167662353515629
499	1.1677984619140664
500	1.1677227783203163
501	1.1677392578125039
502	1.1676910400390663
503	1.1676354980468788
504	1.1677374267578164
505	1.1675946044921912
506	1.1676983642578165
507	1.1677673339843786
508	1.1677447509765662
509	1.1678155517578164
510	1.1676770019531288
511	1.1677972412109412
512	1.1677062988281288
513	1.167546386718754
514	1.1675958251953165
515	1.1677087402343787
516	1.1673901367187542
517	1.1676629638671914
518	1.1676568603515665
519	1.1673541259765665
520	1.1679626464843789
521	1.167641601562504
522	1.1677020263671913
523	1.1677069091796912
524	1.1675775146484413
525	1.167711791992191
526	1.1675579833984413
527	1.1676422119140666
528	1.1677429199218787
529	1.1676690673828163
530	1.1676770019531288
531	1.1678332519531291
532	1.1673883056640668
533	1.1675860595703165
534	1.1676721191406287
535	1.1676287841796913
536	1.1676312255859411
537	1.1676043701171914
538	1.1675665283203165
539	1.1677050781250038
540	1.1675396728515666
541	1.1676397705078165
542	1.1675848388671914
543	1.1676916503906287
544	1.1676092529296913
545	1.1676464843750038
546	1.1676458740234414
547	1.167546386718754
548	1.167709350585941
549	1.1676776123046912
550	1.1677478027343786
551	1.1677032470703164
552	1.1676116943359411
553	1.1675689697265663
554	1.167548828125004
555	1.1677050781250038
556	1.1674224853515667
557	1.1676837158203164
558	1.167587890625004
559	1.1676647949218788
560	1.1676593017578165
561	1.1676513671875037
562	1.167709350585941
563	1.1676739501953164
564	1.1677252197265662
565	1.1677130126953164
566	1.1677520751953163
567	1.1677984619140664
568	1.1677960205078164
569	1.1676324462890664
570	1.1678576660156292
571	1.1676135253906288
572	1.1674951171875039
573	1.1674786376953166
574	1.167918701171879
575	1.1676904296875037
576	1.1677740478515664
577	1.167670288085941
578	1.167604980468754
579	1.1676287841796913
580	1.1676824951171914
581	1.1676940917968788
582	1.1676574707031289
583	1.1676947021484412
584	1.1676721191406287
585	1.167644042968754
586	1.1676422119140666
587	1.1677294921875037
588	1.1677575683593788
589	1.1676135253906288
590	1.167689819335941
591	1.1675494384765663
592	1.1676605224609413
593	1.167680664062504
594	1.1676934814453164
595	1.1674664306640667
596	1.1676556396484412
597	1.1676696777343787
598	1.1678393554687543
599	1.1676568603515665
600	1.1674285888671916
601	1.1676458740234414
602	1.1676928710937537
603	1.1676568603515665
604	1.1676751708984412
605	1.167536621093754
606	1.1676965332031288
607	1.1679852294921913
608	1.1676550292968788
609	1.1677239990234414
610	1.1678631591796915
611	1.1675469970703165
612	1.1677465820312536
613	1.1677056884765662
614	1.1676275634765663
615	1.1677709960937537
616	1.1677764892578164
617	1.1678082275390667
618	1.1676367187500039
619	1.1676110839843787
620	1.1676135253906288
621	1.1677294921875037
622	1.167670288085941
623	1.1676977539062539
624	1.1677868652343786
625	1.1676977539062539
626	1.167639160156254
627	1.1676342773437538
628	1.1678302001953167
629	1.167939453125004
630	1.1674084472656292
631	1.1678948974609416
632	1.1676885986328163
633	1.1676861572265662
634	1.1676550292968788
635	1.1677398681640665
636	1.167597656250004
637	1.1678021240234413
638	1.1677062988281288
639	1.1675616455078166
640	1.167561035156254
641	1.1674322509765664
642	1.1676165771484412
643	1.1676617431640666
644	1.1676397705078165
645	1.1675952148437538
646	1.1677056884765662
647	1.1677722167968787
648	1.1676824951171914
649	1.1676501464843787
650	1.1676495361328163
651	1.1677191162109413
652	1.1676885986328163
653	1.1676147460937538
654	1.1676629638671914
655	1.1679681396484414
656	1.167700195312504
657	1.1675756835937539
658	1.1676452636718788
659	1.167628173828129
660	1.167789916992191
661	1.167604980468754
662	1.1676409912109413
663	1.1676751708984412
664	1.1676287841796913
665	1.1675836181640666
666	1.167680664062504
667	1.167584228515629
668	1.1675762939453165
669	1.1676092529296913
670	1.167844238281254
671	1.1676654052734414
672	1.167787475585941
673	1.1677429199218787
674	1.1677545166015664
675	1.1677856445312536
676	1.1676562500000038
677	1.1675909423828164
678	1.167720947265629
679	1.1676879882812536
680	1.1675866699218789
681	1.1676727294921911
682	1.167540283203129
683	1.1676501464843787
684	1.1677130126953164
685	1.1677941894531287
686	1.1678338623046916
687	1.167926025390629
688	1.1677459716796912
689	1.1677392578125039
690	1.1676525878906288
691	1.1675866699218789
692	1.1676300048828163
693	1.1676776123046912
694	1.1676605224609413
695	1.1676489257812537
696	1.1676684570312537
697	1.1677856445312536
698	1.167658691406254
699	1.1678497314453167
700	1.1676660156250038
701	1.1677569580078164
702	1.1674456787109415
703	1.167542724609379
704	1.1676696777343787
705	1.1677008056640665
706	1.1676654052734414
707	1.1676843261718788
708	1.1677502441406287
709	1.1676098632812537
710	1.1677227783203163
711	1.1676092529296913
712	1.1675274658203165
713	1.1676879882812536
714	1.167787475585941
715	1.167565917968754
716	1.1676501464843787
717	1.1677136230468788
718	1.1677532958984411
719	1.1677423095703163
720	1.1677673339843786
721	1.1677227783203163
722	1.1677331542968787
723	1.1677880859375036
724	1.1676306152343787
725	1.1681170654296913
726	1.1675250244140667
727	1.1675750732421912
728	1.1677453613281288
729	1.167604980468754
730	1.1676556396484412
731	1.1677069091796912
732	1.1677441406250038
733	1.1676293945312537
734	1.1675091552734416
735	1.1677325439453163
736	1.1678887939453166
737	1.1677111816406287
738	1.1676733398437538
739	1.1676080322265663
740	1.167719726562504
741	1.1674359130859413
742	1.1676654052734414
743	1.1677850341796912
744	1.1677239990234414
745	1.1677825927734413
746	1.1675708007812537
747	1.1676544189453164
748	1.167628173828129
749	1.1676910400390663
750	1.1676074218750039
751	1.1677276611328162
752	1.1675592041015666
753	1.1677716064453163
754	1.1678192138671912
755	1.1677502441406287
756	1.1677947998046911
757	1.167524414062504
758	1.167807617187504
759	1.1676928710937537
760	1.1676538085937538
761	1.167700195312504
762	1.1676269531250039
763	1.1676214599609414
764	1.167476806640629
765	1.1677331542968787
766	1.167641601562504
767	1.167824707031254
768	1.1676190185546913
769	1.1675140380859412
770	1.1676135253906288
771	1.1677502441406287
772	1.1675433349609414
773	1.1676452636718788
774	1.1677392578125039
775	1.1678741455078168
776	1.167772827148441
777	1.1675396728515666
778	1.1675848388671914
779	1.167709350585941
780	1.1677453613281288
781	1.167641601562504
782	1.1675408935546914
783	1.1677056884765662
784	1.167640380859379
785	1.1675592041015666
786	1.1677185058593789
787	1.167569580078129
788	1.1675738525390664
789	1.1675994873046913
790	1.1676513671875037
791	1.167642822265629
792	1.1675512695312538
793	1.167624511718754
794	1.167866210937504
795	1.167731323242191
796	1.1677270507812536
797	1.1675482177734415
798	1.1675213623046914
799	1.1677331542968787
800	1.1677551269531288
801	1.167891845703129
802	1.1677984619140664
803	1.1675317382812538
804	1.1676757812500038
805	1.1676342773437538
806	1.1675762939453165
807	1.1676074218750039
808	1.1677075195312536
809	1.1676379394531289
810	1.1676531982421912
811	1.1676654052734414
812	1.1675506591796914
813	1.1677111816406287
814	1.1677105712890663
815	1.1678887939453166
816	1.1678363037109416
817	1.167604980468754
818	1.1677050781250038
819	1.1677038574218788
820	1.1677990722656288
821	1.1677160644531288
822	1.1676104736328163
823	1.167584228515629
824	1.1677246093750038
825	1.168236694335941
826	1.167600097656254
827	1.1675769042968789
828	1.1676953125000038
829	1.1676934814453164
830	1.1677319335937537
831	1.1676348876953164
832	1.167485351562504
833	1.167680664062504
834	1.1676068115234415
835	1.1676495361328163
836	1.1677502441406287
837	1.1678369140625042
838	1.167395019531254
839	1.1676928710937537
840	1.1675146484375039
841	1.1676470947265662
842	1.167930908203129
843	1.1677575683593788
844	1.1676947021484412
845	1.1676123046875038
846	1.1677008056640665
847	1.1676452636718788
848	1.167811279296879
849	1.1676965332031288
850	1.167619628906254
851	1.1676031494140666
852	1.1675250244140667
853	1.1676153564453164
854	1.1675384521484413
855	1.1677124023437537
856	1.1677752685546912
857	1.1674285888671916
858	1.1676916503906287
859	1.1677368164062538
860	1.167578125000004
861	1.1677233886718787
862	1.1676312255859411
863	1.1676153564453164
864	1.167840576171879
865	1.167639160156254
866	1.1677294921875037
867	1.1677526855468787
868	1.167585449218754
869	1.1675524902343788
870	1.1674359130859413
871	1.1678851318359413
872	1.1677038574218788
873	1.1677447509765662
874	1.1678356933593792
875	1.1676361083984412
876	1.1677282714843786
877	1.1675079345703165
878	1.1677380371093788
879	1.167521972656254
880	1.1676770019531288
881	1.1678924560546915
882	1.1676202392578166
883	1.167789916992191
884	1.167583007812504
885	1.1676721191406287
886	1.1675524902343788
887	1.167562255859379
888	1.1676715087890663
889	1.1676739501953164
890	1.1677362060546912
891	1.167602539062504
892	1.167750854492191
893	1.1677838134765661
894	1.1676995849609413
895	1.1676092529296913
896	1.1676324462890664
897	1.1675732421875038
898	1.1676995849609413
899	1.1677362060546912
900	1.1676977539062539
901	1.1676110839843787
902	1.1676867675781288
903	1.1676538085937538
904	1.1677636718750037
905	1.1678009033203165
906	1.1676342773437538
907	1.167661132812504
908	1.1677343750000038
909	1.167996826171879
910	1.1676379394531289
911	1.167600097656254
912	1.1677490234375036
913	1.1677264404296912
914	1.167880859375004
915	1.1677691650390662
916	1.1675927734375038
917	1.1677526855468787
918	1.1677545166015664
919	1.1675421142578166
920	1.1675079345703165
921	1.1675549316406288
922	1.1676269531250039
923	1.1676501464843787
924	1.167401123046879
925	1.1676379394531289
926	1.167470703125004
927	1.167662353515629
928	1.1675872802734415
929	1.1676977539062539
930	1.1676605224609413
931	1.1677813720703163
932	1.1676293945312537
933	1.1677142333984412
934	1.167728881835941
935	1.1676531982421912
936	1.1677545166015664
937	1.1675769042968789
938	1.1676397705078165
939	1.1677740478515664
940	1.1676446533203164
941	1.1676617431640666
942	1.167564697265629
943	1.1676696777343787
944	1.1676293945312537
945	1.1676239013671914
946	1.1676019287109414
947	1.1676861572265662
948	1.1676971435546912
949	1.1675994873046913
950	1.1675860595703165
951	1.1676300048828163
952	1.1677453613281288
953	1.1676446533203164
954	1.1675549316406288
955	1.167641601562504
956	1.1677044677734414
957	1.1675799560546913
958	1.1676306152343787
959	1.1677655029296912
960	1.1673211669921915
961	1.1677148437500038
962	1.1677850341796912
963	1.1676647949218788
964	1.1676489257812537
965	1.167641601562504
966	1.1676666259765662
967	1.167679443359379
968	1.1677539062500037
969	1.1676580810546913
970	1.167803955078129
971	1.167650756835941
972	1.1675714111328164
973	1.1678576660156292
974	1.1675738525390664
975	1.1678338623046916
976	1.1676947021484412
977	1.1675708007812537
978	1.1676934814453164
979	1.1677453613281288
980	1.1675677490234415
981	1.1676110839843787
982	1.167536621093754
983	1.1675067138671915
984	1.167932128906254
985	1.1676959228515664
986	1.1675164794921913
987	1.1678021240234413
988	1.1676116943359411
989	1.167658691406254
990	1.167681884765629
991	1.1677722167968787
992	1.1676409912109413
993	1.167662353515629
994	1.1675592041015666
995	1.1676116943359411
996	1.1676910400390663
997	1.1676739501953164
998	1.167598876953129
999	1.167930908203129
1000	1.167640380859379
1001	1.1676330566406288
1002	1.1676068115234415
1003	1.1676739501953164
1004	1.1675628662109414
1005	1.1676446533203164
1006	1.167539062500004
1007	1.167866210937504
1008	1.167584228515629
1009	1.1676751708984412
1010	1.1678143310546913
1011	1.1677105712890663
1012	1.1677172851562538
1013	1.1676684570312537
1014	1.1679779052734416
1015	1.1677075195312536
1016	1.1676458740234414
1017	1.1677587890625039
1018	1.1676788330078165
1019	1.1675921630859412
1020	1.1676501464843787
1021	1.1677716064453163
1022	1.1677087402343787
1023	1.1678607177734417
1024	1.167497558593754
1025	1.167681884765629
1026	1.1677111816406287
1027	1.167683105468754
1028	1.1675134277343788
1029	1.1678723144531291
1030	1.1676141357421912
1031	1.1677911376953163
1032	1.1676409912109413
1033	1.1676434326171914
1034	1.1677740478515664
1035	1.167550048828129
1036	1.1676696777343787
1037	1.1674877929687542
1038	1.167780761718754
1039	1.1677130126953164
1040	1.1676483154296913
1041	1.167500000000004
1042	1.1677545166015664
1043	1.1675897216796913
1044	1.1677038574218788
1045	1.1677062988281288
1046	1.1676458740234414
1047	1.1677044677734414
1048	1.1677600097656289
1049	1.1676983642578165
1050	1.167619628906254
1051	1.1677282714843786
1052	1.1677954101562538
1053	1.167583007812504
1054	1.167741699218754
1055	1.167930908203129
1056	1.1676965332031288
1057	1.167701416015629
1058	1.167680664062504
1059	1.1675915527343788
1060	1.167662353515629
1061	1.167683105468754
1062	1.1676916503906287
1063	1.167711791992191
1064	1.1675903320312537
1065	1.1677795410156289
1066	1.1676007080078166
1067	1.167644042968754
1068	1.1677050781250038
1069	1.1676885986328163
1070	1.167679443359379
1071	1.1676940917968788
1072	1.167600097656254
1073	1.1676477050781289
1074	1.1675384521484413
1075	1.167639160156254
1076	1.1675726318359412
1077	1.1676361083984412
1078	1.1676959228515664
1079	1.1676477050781289
1080	1.1677362060546912
1081	1.1676470947265662
1082	1.1674279785156292
1083	1.167579345703129
1084	1.1675946044921912
1085	1.1677191162109413
1086	1.1676751708984412
1087	1.1676708984375037
1088	1.1676580810546913
1089	1.1677514648437537
1090	1.1675952148437538
1091	1.1676409912109413
1092	1.167598876953129
1093	1.1677514648437537
1094	1.1677429199218787
1095	1.1677716064453163
1096	1.1676916503906287
1097	1.1677386474609412
1098	1.1676153564453164
1099	1.1676385498046913
1100	1.1674865722656291
1101	1.1676348876953164
1102	1.1675860595703165
1103	1.1676269531250039
1104	1.167641601562504
1105	1.1675708007812537
1106	1.1675939941406288
1107	1.1676873779296912
1108	1.1678802490234417
1109	1.167600097656254
1110	1.1676495361328163
1111	1.167680664062504
1112	1.1676745605468788
1113	1.1675604248046914
1114	1.167558593750004
1115	1.167709350585941
1116	1.167578125000004
1117	1.1677349853515664
1118	1.1676446533203164
1119	1.1677624511718787
1120	1.167644042968754
1121	1.167463378906254
1122	1.1676757812500038
1123	1.1676562500000038
1124	1.167661132812504
1125	1.167902832031254
1126	1.1673449707031291
1127	1.167639160156254
1128	1.1677270507812536
1129	1.1676239013671914
1130	1.1675372314453165
1131	1.167811279296879
1132	1.1676751708984412
1133	1.167557373046879
1134	1.1675885009765663
1135	1.1675006103515666
1136	1.1676434326171914
1137	1.167619628906254
1138	1.1677160644531288
1139	1.1676708984375037
1140	1.1677801513671913
1141	1.1675384521484413
1142	1.167500000000004
1143	1.1676690673828163
1144	1.1676177978515665
1145	1.1675811767578166
1146	1.1677569580078164
1147	1.1676647949218788
1148	1.167478027343754
1149	1.1674670410156291
1150	1.1676757812500038
1151	1.167680664062504
1152	1.1677020263671913
1153	1.1676995849609413
1154	1.1678332519531291
1155	1.1676434326171914
1156	1.167624511718754
1157	1.1675860595703165
1158	1.1675524902343788
1159	1.167882080078129
1160	1.1676800537109413
1161	1.167569580078129
1162	1.167598876953129
1163	1.1677044677734414
1164	1.1676129150390664
1165	1.167928466796879
1166	1.1678277587890666
1167	1.1677075195312536
1168	1.167558593750004
1169	1.1676763916015664
1170	1.1676824951171914
1171	1.1678002929687539
1172	1.1675311279296914
1173	1.1675701904296913
1174	1.1676861572265662
1175	1.1676696777343787
1176	1.167565917968754
1177	1.1677478027343786
1178	1.1675274658203165
1179	1.1675360107421913
1180	1.1676135253906288
1181	1.1676873779296912
1182	1.167523193359379
1183	1.167650756835941
1184	1.1677789306640665
1185	1.1677215576171913
1186	1.1676092529296913
1187	1.1677593994140665
1188	1.1676605224609413
1189	1.1676239013671914
1190	1.1677960205078164
1191	1.1676959228515664
1192	1.167598876953129
1193	1.167548828125004
1194	1.1676647949218788
1195	1.1677172851562538
1196	1.1676708984375037
1197	1.1677111816406287
1198	1.1677343750000038
1199	1.167603759765629
1200	1.167722167968754
1201	1.1677252197265662
1202	1.167462158203129
1203	1.167624511718754
1204	1.167780761718754
1205	1.167598876953129
1206	1.1675866699218789
1207	1.1676708984375037
1208	1.167720947265629
1209	1.1676501464843787
1210	1.1676477050781289
1211	1.1676654052734414
1212	1.1675567626953165
1213	1.167767944335941
1214	1.1677191162109413
1215	1.1677166748046912
1216	1.1676055908203165
1217	1.1677056884765662
1218	1.1678747558593792
1219	1.167792358398441
1220	1.1677301025390663
1221	1.1677087402343787
1222	1.167600097656254
1223	1.1676458740234414
1224	1.1676031494140666
1225	1.1677801513671913
1226	1.167543945312504
1227	1.1677746582031288
1228	1.1676763916015664
1229	1.167623291015629
1230	1.1676788330078165
1231	1.1675372314453165
1232	1.1676947021484412
1233	1.1675506591796914
1234	1.1676165771484412
1235	1.1676977539062539
1236	1.1677606201171913
1237	1.1675628662109414
1238	1.1677447509765662
1239	1.1676721191406287
1240	1.167789916992191
1241	1.1678594970703167
1242	1.1676513671875037
1243	1.1675543212890664
1244	1.1678045654296914
1245	1.167700195312504
1246	1.167860107421879
1247	1.1677252197265662
1248	1.1676977539062539
1249	1.1676513671875037
1250	1.1676989746093789
1251	1.1677667236328162
1252	1.1674877929687542
1253	1.1675384521484413
1254	1.1676055908203165
1255	1.1676684570312537
1256	1.167701416015629
1257	1.1677636718750037
1258	1.1677319335937537
1259	1.167662353515629
1260	1.1676385498046913
1261	1.1677593994140665
1262	1.167581787109379
1263	1.1678057861328166
1264	1.1677722167968787
1265	1.167496337890629
1266	1.1676397705078165
1267	1.1675317382812538
1268	1.167767944335941
1269	1.1676800537109413
1270	1.1677252197265662
1271	1.1677722167968787
