	EffectiveMass
299	1.0762841796875038
300	1.0762664794921912
301	1.0763629150390663
302	1.0763104248046913
303	1.0763439941406288
304	1.076354980468754
305	1.0763647460937538
306	1.076296386718754
307	1.0763128662109414
308	1.076331787109379
309	1.0763238525390664
310	1.0763360595703164
311	1.0763208007812537
312	1.0763055419921912
313	1.0763464355468788
314	1.0762457275390664
315	1.0763079833984412
316	1.0762762451171914
317	1.0763476562500038
318	1.0763470458984412
319	1.0763128662109414
320	1.076276855468754
321	1.0762579345703163
322	1.076314697265629
323	1.0763226318359411
324	1.0762500000000037
325	1.0762884521484413
326	1.076256713867191
327	1.0762658691406288
328	1.0764770507812536
329	1.0762866210937538
330	1.0762249755859408
331	1.0762847900390664
332	1.0762866210937538
333	1.076273193359379
334	1.0762414550781287
335	1.0762689208984413
336	1.0762408447265663
337	1.0762194824218785
338	1.0763446044921912
339	1.0762658691406288
340	1.0764282226562538
341	1.0763201904296913
342	1.0762896728515665
343	1.076276855468754
344	1.0762780761718789
345	1.0763269042968788
346	1.076311035156254
347	1.076314697265629
348	1.0762646484375038
349	1.0763378906250038
350	1.0763006591796913
351	1.0762603759765663
352	1.0763275146484412
353	1.0763116455078166
354	1.076223754882816
355	1.0763372802734414
356	1.076335449218754
357	1.0763104248046913
358	1.0764447021484411
359	1.0763165283203164
360	1.0762469482421912
361	1.0762469482421912
362	1.0762988281250039
363	1.0763275146484412
364	1.0763079833984412
365	1.0763696289062539
366	1.076271972656254
367	1.0762982177734415
368	1.0763378906250038
369	1.0763641357421911
370	1.0763482666015665
371	1.0763403320312537
372	1.0762310791015661
373	1.0763568115234414
374	1.0763189697265663
375	1.0763433837890664
376	1.0761401367187537
377	1.0763433837890664
378	1.0763238525390664
379	1.0763018798828163
380	1.076312255859379
381	1.0762280273437534
382	1.0763958740234414
383	1.0762384033203163
384	1.076289062500004
385	1.0762377929687537
386	1.0763641357421911
387	1.0762603759765663
388	1.076311035156254
389	1.0763189697265663
390	1.0762817382812537
391	1.0762933349609414
392	1.076312255859379
393	1.0762426757812538
394	1.076274414062504
395	1.0762866210937538
396	1.0762554931640662
397	1.0762219238281285
398	1.0762921142578166
399	1.0763079833984412
400	1.0763781738281288
401	1.0762786865234415
402	1.0763116455078166
403	1.0763037109375038
404	1.0762884521484413
405	1.0762689208984413
406	1.0764636230468787
407	1.0764630126953163
408	1.076309814453129
409	1.0763702392578165
410	1.0763061523437538
411	1.076314697265629
412	1.0763079833984412
413	1.0762976074218789
414	1.0763470458984412
415	1.0762414550781287
416	1.0762640380859412
417	1.076331787109379
418	1.076394042968754
419	1.0763336181640666
420	1.0762896728515665
421	1.0762670898437539
422	1.076331787109379
423	1.076300048828129
424	1.0763104248046913
425	1.0762500000000037
426	1.076353759765629
427	1.0763208007812537
428	1.076275634765629
429	1.0762487792968787
430	1.0763037109375038
431	1.076223754882816
432	1.0762780761718789
433	1.0762982177734415
434	1.0762878417968789
435	1.0762463378906288
436	1.0762945556640666
437	1.0762475585937539
438	1.076210327148441
439	1.0763287353515665
440	1.0762976074218789
441	1.0762451171875038
442	1.0762786865234415
443	1.0763238525390664
444	1.0762469482421912
445	1.0762884521484413
446	1.0763012695312537
447	1.076319580078129
448	1.0763262939453164
449	1.0763433837890664
450	1.0763598632812537
451	1.0762054443359408
452	1.0765057373046911
453	1.0762872314453165
454	1.0763177490234415
455	1.0763397216796913
456	1.0762969970703165
457	1.0763476562500038
458	1.0763293457031289
459	1.0762670898437539
460	1.0763043212890664
461	1.0763244628906288
462	1.0763262939453164
463	1.0763189697265663
464	1.076354980468754
465	1.0762536621093786
466	1.0763403320312537
467	1.0762359619140662
468	1.0762976074218789
469	1.0762762451171914
470	1.0762884521484413
471	1.0763873291015664
472	1.0763061523437538
473	1.076319580078129
474	1.0761791992187537
475	1.0763470458984412
476	1.0762670898437539
477	1.076291503906254
478	1.0762884521484413
479	1.0763073730468788
480	1.0763183593750039
481	1.0762847900390664
482	1.0763458251953164
483	1.0762518310546911
484	1.0763757324218788
485	1.076295166015629
486	1.076295166015629
487	1.0762512207031287
488	1.0763024902343787
489	1.076296386718754
490	1.0763208007812537
491	1.0762615966796911
492	1.0763488769531289
493	1.0762786865234415
494	1.076334228515629
495	1.0762615966796911
496	1.076254272460941
497	1.0763244628906288
498	1.076315917968754
499	1.0762628173828164
500	1.0763684082031288
501	1.0763092041015665
502	1.0762860107421912
503	1.0762786865234415
504	1.0763165283203164
505	1.0762426757812538
506	1.0763244628906288
507	1.076352539062504
508	1.0763824462890663
509	1.0763726806640666
510	1.0762866210937538
511	1.0763610839843787
512	1.0763104248046913
513	1.0762390136718787
514	1.0762554931640662
515	1.0763104248046913
516	1.0760797119140664
517	1.0762976074218789
518	1.076314697265629
519	1.0761132812500036
520	1.0764776611328162
521	1.0762854003906288
522	1.0763391113281289
523	1.0762823486328164
524	1.0762811279296913
525	1.0763391113281289
526	1.0762634277343788
527	1.076250610351566
528	1.076292724609379
529	1.0762664794921912
530	1.0763226318359411
531	1.0763464355468788
532	1.0762023925781286
533	1.0762670898437539
534	1.076315917968754
535	1.076256713867191
536	1.0763427734375037
537	1.0762677001953165
538	1.076280517578129
539	1.0763366699218788
540	1.0762420654296911
541	1.0763287353515665
542	1.0762847900390664
543	1.0763037109375038
544	1.0762622070312537
545	1.0763049316406288
546	1.0763269042968788
547	1.076226196289066
548	1.0763580322265662
549	1.0762817382812537
550	1.0763287353515665
551	1.0763165283203164
552	1.0762921142578166
553	1.0762738037109414
554	1.0762487792968787
555	1.0763470458984412
556	1.0762182617187537
557	1.0763250732421912
558	1.0762670898437539
559	1.076275634765629
560	1.0763018798828163
561	1.0763061523437538
562	1.0763446044921912
563	1.0763281250000039
564	1.0764056396484412
565	1.0763452148437538
566	1.0763171386718788
567	1.0763739013671914
568	1.0763153076171914
569	1.0763336181640666
570	1.0763781738281288
571	1.076279296875004
572	1.0762451171875038
573	1.0762048339843784
574	1.0763714599609413
575	1.0762823486328164
576	1.0763262939453164
577	1.0763006591796913
578	1.0763018798828163
579	1.0762884521484413
580	1.0762683105468789
581	1.076296386718754
582	1.076290283203129
583	1.0763385009765662
584	1.0762878417968789
585	1.0763348388671914
586	1.0763171386718788
587	1.0763031005859411
588	1.0763403320312537
589	1.0762670898437539
590	1.0763464355468788
591	1.0763031005859411
592	1.076315917968754
593	1.0762683105468789
594	1.076274414062504
595	1.0762390136718787
596	1.0763140869140666
597	1.0763281250000039
598	1.0763879394531288
599	1.0763085937500039
600	1.0762329101562536
601	1.0763232421875037
602	1.0763684082031288
603	1.0763006591796913
604	1.0763897705078165
605	1.0762414550781287
606	1.0763555908203164
607	1.076422729492191
608	1.076314697265629
609	1.0763092041015665
610	1.0763848876953164
611	1.0762658691406288
612	1.0763018798828163
613	1.0763189697265663
614	1.0762615966796911
615	1.0763446044921912
616	1.0763275146484412
617	1.0763323974609413
618	1.076234741210941
619	1.076300048828129
620	1.0762561035156286
621	1.0763458251953164
622	1.0763153076171914
623	1.0763250732421912
624	1.0764068603515664
625	1.0763531494140666
626	1.0762854003906288
627	1.076279296875004
628	1.0764239501953163
629	1.0764562988281288
630	1.0761987304687537
631	1.0763397216796913
632	1.0763024902343787
633	1.0763061523437538
634	1.0763037109375038
635	1.0763287353515665
636	1.0762786865234415
637	1.0763531494140666
638	1.0763128662109414
639	1.0762738037109414
640	1.0762841796875038
641	1.0761816406250035
642	1.0762463378906288
643	1.0762884521484413
644	1.076353759765629
645	1.076273193359379
646	1.0763464355468788
647	1.0763378906250038
648	1.0763024902343787
649	1.076275634765629
650	1.0763012695312537
651	1.0763269042968788
652	1.0763250732421912
653	1.0763024902343787
654	1.0762683105468789
655	1.076391601562504
656	1.0763293457031289
657	1.0762646484375038
658	1.0763287353515665
659	1.0762908935546913
660	1.0764184570312536
661	1.0762402343750037
662	1.0763031005859411
663	1.0762908935546913
664	1.0762664794921912
665	1.0762329101562536
666	1.0763275146484412
667	1.076209106445316
668	1.0762884521484413
669	1.0762945556640666
670	1.0764361572265662
671	1.0762921142578166
672	1.076331787109379
673	1.0763220214843787
674	1.0764147949218787
675	1.0763476562500038
676	1.0762829589843788
677	1.076280517578129
678	1.076291503906254
679	1.0763452148437538
680	1.0762438964843788
681	1.076319580078129
682	1.076289062500004
683	1.0763336181640666
684	1.0763153076171914
685	1.076433105468754
686	1.076403198242191
687	1.0764520263671913
688	1.0763250732421912
689	1.0763238525390664
690	1.0762945556640666
691	1.076309814453129
692	1.0763018798828163
693	1.076292724609379
694	1.076351318359379
695	1.0763079833984412
696	1.076311035156254
697	1.076353759765629
698	1.076271972656254
699	1.0763970947265662
700	1.0762774658203165
701	1.0763702392578165
702	1.0761865234375034
703	1.0763214111328163
704	1.076315917968754
705	1.0762976074218789
706	1.0762933349609414
707	1.0763153076171914
708	1.0763665771484412
709	1.0762445068359412
710	1.0764605712890662
711	1.0762908935546913
712	1.0762762451171914
713	1.0763165283203164
714	1.0763653564453164
715	1.076270751953129
716	1.0763824462890663
717	1.0763793945312536
718	1.0763409423828163
719	1.076413574218754
720	1.0763629150390663
721	1.0763067626953164
722	1.076289062500004
723	1.0763085937500039
724	1.0762933349609414
725	1.0765301513671912
726	1.0762585449218787
727	1.0763201904296913
728	1.0763433837890664
729	1.0762615966796911
730	1.0763592529296913
731	1.0763140869140666
732	1.0763262939453164
733	1.076295166015629
734	1.0762548828125036
735	1.0763635253906287
736	1.0764099121093789
737	1.0763220214843787
738	1.0763256835937538
739	1.0763604736328163
740	1.0763171386718788
741	1.0761560058593787
742	1.0762774658203165
743	1.0763262939453164
744	1.076300048828129
745	1.0763226318359411
746	1.0762451171875038
747	1.0763092041015665
748	1.0762530517578162
749	1.0763372802734414
750	1.0763208007812537
751	1.0763482666015665
752	1.0762683105468789
753	1.0762994384765663
754	1.0763580322265662
755	1.0763781738281288
756	1.0763830566406287
757	1.0762750244140666
758	1.076313476562504
759	1.0763171386718788
760	1.0762945556640666
761	1.076296386718754
762	1.076279296875004
763	1.0762854003906288
764	1.0761645507812534
765	1.0763189697265663
766	1.076271972656254
767	1.076330566406254
768	1.076312255859379
769	1.0763299560546913
770	1.0762933349609414
771	1.0763946533203164
772	1.0762164306640662
773	1.076309814453129
774	1.0763256835937538
775	1.0763806152343787
776	1.0763726806640666
777	1.0763256835937538
778	1.0762945556640666
779	1.0763061523437538
780	1.0763446044921912
781	1.0762738037109414
782	1.0762292480468785
783	1.0763281250000039
784	1.0763104248046913
785	1.076217651367191
786	1.076342163085941
787	1.0763085937500039
788	1.0762823486328164
789	1.076270751953129
790	1.076300048828129
791	1.0762432861328164
792	1.0762878417968789
793	1.0762664794921912
794	1.0763696289062539
795	1.076275634765629
796	1.0763488769531289
797	1.0762438964843788
798	1.076199340820316
799	1.0763287353515665
800	1.0762982177734415
801	1.0763629150390663
802	1.0763574218750038
803	1.0762170410156287
804	1.076295166015629
805	1.0762799072265663
806	1.0762603759765663
807	1.0763256835937538
808	1.0763427734375037
809	1.0763153076171914
810	1.0762854003906288
811	1.0763018798828163
812	1.076259155273441
813	1.0762762451171914
814	1.0763085937500039
815	1.0763970947265662
816	1.0764086914062538
817	1.0762762451171914
818	1.0762933349609414
819	1.0763635253906287
820	1.0763177490234415
821	1.0763140869140666
822	1.0762896728515665
823	1.0762548828125036
824	1.0763275146484412
825	1.076539916992191
826	1.0762445068359412
827	1.0762640380859412
828	1.0763336181640666
829	1.0763085937500039
830	1.0763049316406288
831	1.0762561035156286
832	1.0761645507812534
833	1.0763085937500039
834	1.0763153076171914
835	1.0763067626953164
836	1.0762969970703165
837	1.076370849609379
838	1.076222534179691
839	1.0762866210937538
840	1.076239624023441
841	1.0762573242187536
842	1.0763946533203164
843	1.0763702392578165
844	1.0762994384765663
845	1.0762683105468789
846	1.0763177490234415
847	1.0762878417968789
848	1.0764849853515663
849	1.076330566406254
850	1.0762683105468789
851	1.0762670898437539
852	1.0762219238281285
853	1.0762988281250039
854	1.0762481689453163
855	1.0762689208984413
856	1.0763397216796913
857	1.076259155273441
858	1.0763293457031289
859	1.0763250732421912
860	1.0762634277343788
861	1.0763287353515665
862	1.0762835693359412
863	1.0762713623046913
864	1.0763586425781289
865	1.076311035156254
866	1.076373291015629
867	1.076353759765629
868	1.076274414062504
869	1.0762060546875034
870	1.0762145996093786
871	1.0763287353515665
872	1.076276855468754
873	1.0763214111328163
874	1.0763763427734414
875	1.076259155273441
876	1.0764080810546912
877	1.0762487792968787
878	1.0763464355468788
879	1.0762249755859408
880	1.076309814453129
881	1.0764215087890663
882	1.0762854003906288
883	1.0763214111328163
884	1.076280517578129
885	1.076296386718754
886	1.0762988281250039
887	1.0762109375000035
888	1.076271972656254
889	1.0763452148437538
890	1.0762762451171914
891	1.0763201904296913
892	1.0763012695312537
893	1.0764105224609413
894	1.0763256835937538
895	1.0762762451171914
896	1.0763739013671914
897	1.076256713867191
898	1.0762835693359412
899	1.0763653564453164
900	1.0763067626953164
901	1.0762762451171914
902	1.0763073730468788
903	1.0762841796875038
904	1.0763641357421911
905	1.0763842773437537
906	1.0762725830078166
907	1.0763006591796913
908	1.0763275146484412
909	1.0764385986328162
910	1.0762170410156287
911	1.0762774658203165
912	1.0763391113281289
913	1.0763684082031288
914	1.0763562011718788
915	1.0763336181640666
916	1.0762762451171914
917	1.0763238525390664
918	1.0763635253906287
919	1.0762817382812537
920	1.0762469482421912
921	1.0762298583984409
922	1.0762786865234415
923	1.0762988281250039
924	1.076068725585941
925	1.0763183593750039
926	1.076165161132816
927	1.0763366699218788
928	1.0762701416015665
929	1.0763507080078165
930	1.0762622070312537
931	1.0764147949218787
932	1.0762689208984413
933	1.0763452148437538
934	1.0762652587890664
935	1.076276855468754
936	1.0763433837890664
937	1.0762701416015665
938	1.0763067626953164
939	1.0763299560546913
940	1.0762994384765663
941	1.0763397216796913
942	1.0762817382812537
943	1.0762799072265663
944	1.0762811279296913
945	1.0762774658203165
946	1.0762835693359412
947	1.0762518310546911
948	1.0762957763671914
949	1.0762933349609414
950	1.0762762451171914
951	1.076394042968754
952	1.0763348388671914
953	1.0763269042968788
954	1.0762921142578166
955	1.0762451171875038
956	1.0763018798828163
957	1.0762329101562536
958	1.0763006591796913
959	1.076291503906254
960	1.0761535644531286
961	1.0763244628906288
962	1.0763659667968788
963	1.0762884521484413
964	1.076333007812504
965	1.076314697265629
966	1.0762817382812537
967	1.0763031005859411
968	1.0763970947265662
969	1.0763079833984412
970	1.076412353515629
971	1.0763262939453164
972	1.0762811279296913
973	1.0764685058593788
974	1.0762701416015665
975	1.0764208984375037
976	1.0763275146484412
977	1.0762524414062535
978	1.0763385009765662
979	1.0763830566406287
980	1.076313476562504
981	1.0762817382812537
982	1.076270751953129
983	1.076269531250004
984	1.0764752197265661
985	1.0762988281250039
986	1.0762689208984413
987	1.0763952636718788
988	1.0761914062500035
989	1.0763012695312537
990	1.0763220214843787
991	1.0763397216796913
992	1.0762969970703165
993	1.076313476562504
994	1.0762701416015665
995	1.0763177490234415
996	1.0762835693359412
997	1.0763049316406288
998	1.076291503906254
999	1.0763830566406287
1000	1.0763208007812537
1001	1.0763031005859411
1002	1.076300048828129
1003	1.0762670898437539
1004	1.0762438964843788
1005	1.0762872314453165
1006	1.0762854003906288
1007	1.0763684082031288
1008	1.0762451171875038
1009	1.0762835693359412
1010	1.0763665771484412
1011	1.0763067626953164
1012	1.0762713623046913
1013	1.0762817382812537
1014	1.0764117431640665
1015	1.0763067626953164
1016	1.0762683105468789
1017	1.0763665771484412
1018	1.0763293457031289
1019	1.0762646484375038
1020	1.076311035156254
1021	1.0763476562500038
1022	1.0763049316406288
1023	1.0763836669921911
1024	1.076212768554691
1025	1.0763092041015665
1026	1.0763104248046913
1027	1.0762457275390664
1028	1.0762615966796911
1029	1.0764373779296912
1030	1.0763177490234415
1031	1.0763244628906288
1032	1.0762945556640666
1033	1.0762896728515665
1034	1.0763385009765662
1035	1.0762481689453163
1036	1.0763714599609413
1037	1.076226196289066
1038	1.0763232421875037
1039	1.0762982177734415
1040	1.0762982177734415
1041	1.0762384033203163
1042	1.0763861083984412
1043	1.076289062500004
1044	1.0763385009765662
1045	1.0763494873046913
1046	1.0763232421875037
1047	1.0763403320312537
1048	1.0763287353515665
1049	1.0762603759765663
1050	1.0763287353515665
1051	1.0763006591796913
1052	1.0763793945312536
1053	1.0762982177734415
1054	1.076350097656254
1055	1.0763775634765662
1056	1.0763049316406288
1057	1.0762835693359412
1058	1.076309814453129
1059	1.0763360595703164
1060	1.076292724609379
1061	1.0763024902343787
1062	1.0763287353515665
1063	1.0763598632812537
1064	1.0762677001953165
1065	1.0763757324218788
1066	1.0762426757812538
1067	1.0762841796875038
1068	1.0763702392578165
1069	1.0763128662109414
1070	1.0763116455078166
1071	1.076315917968754
1072	1.0763092041015665
1073	1.076270751953129
1074	1.0762548828125036
1075	1.076276855468754
1076	1.0762689208984413
1077	1.0763293457031289
1078	1.0762896728515665
1079	1.076300048828129
1080	1.076314697265629
1081	1.0762609863281287
1082	1.0761798095703161
1083	1.0762121582031285
1084	1.0762664794921912
1085	1.0763073730468788
1086	1.0762664794921912
1087	1.0763244628906288
1088	1.0763183593750039
1089	1.0763348388671914
1090	1.0762585449218787
1091	1.0762615966796911
1092	1.0762725830078166
1093	1.0763427734375037
1094	1.0763348388671914
1095	1.0762969970703165
1096	1.0763598632812537
1097	1.0763433837890664
1098	1.0762780761718789
1099	1.0762884521484413
1100	1.076199340820316
1101	1.0762945556640666
1102	1.0762872314453165
1103	1.0762658691406288
1104	1.0762774658203165
1105	1.0762701416015665
1106	1.076290283203129
1107	1.0762432861328164
1108	1.0763824462890663
1109	1.0762829589843788
1110	1.0763085937500039
1111	1.0763031005859411
1112	1.0763494873046913
1113	1.076319580078129
1114	1.076256713867191
1115	1.0763085937500039
1116	1.076280517578129
1117	1.0763458251953164
1118	1.0763165283203164
1119	1.0763598632812537
1120	1.0762725830078166
1121	1.0762377929687537
1122	1.0762823486328164
1123	1.0763024902343787
1124	1.076334228515629
1125	1.0764819335937537
1126	1.0762280273437534
1127	1.0763641357421911
1128	1.0762945556640666
1129	1.0763031005859411
1130	1.0762640380859412
1131	1.0763250732421912
1132	1.076290283203129
1133	1.0762750244140666
1134	1.0762860107421912
1135	1.076193237304691
1136	1.0762628173828164
1137	1.0763006591796913
1138	1.0763995361328162
1139	1.076361694335941
1140	1.0763104248046913
1141	1.0762432861328164
1142	1.0762292480468785
1143	1.076291503906254
1144	1.076314697265629
1145	1.0762457275390664
1146	1.0763427734375037
1147	1.0762280273437534
1148	1.0762060546875034
1149	1.076239624023441
1150	1.0763232421875037
1151	1.0763085937500039
1152	1.0763073730468788
1153	1.0763238525390664
1154	1.0764276123046912
1155	1.0762957763671914
1156	1.0762652587890664
1157	1.0763287353515665
1158	1.0762524414062535
1159	1.0764300537109412
1160	1.0763214111328163
1161	1.0761358642578163
1162	1.0763085937500039
1163	1.0763092041015665
1164	1.0762683105468789
1165	1.0764044189453164
1166	1.076353759765629
1167	1.0763458251953164
1168	1.0762463378906288
1169	1.076275634765629
1170	1.0762646484375038
1171	1.0764025878906287
1172	1.076184692382816
1173	1.0762445068359412
1174	1.0763012695312537
1175	1.076319580078129
1176	1.0762725830078166
1177	1.0763433837890664
1178	1.0762158203125036
1179	1.0762316894531285
1180	1.0762829589843788
1181	1.0762554931640662
1182	1.0762426757812538
1183	1.0763281250000039
1184	1.0763085937500039
1185	1.076274414062504
1186	1.0762823486328164
1187	1.076330566406254
1188	1.0762683105468789
1189	1.0762860107421912
1190	1.076330566406254
1191	1.0763275146484412
1192	1.0762683105468789
1193	1.0762762451171914
1194	1.076309814453129
1195	1.076335449218754
1196	1.076275634765629
1197	1.076333007812504
1198	1.0763458251953164
1199	1.0763012695312537
1200	1.0763031005859411
1201	1.0763568115234414
1202	1.0762872314453165
1203	1.0762585449218787
1204	1.0763726806640666
1205	1.0762316894531285
1206	1.0762445068359412
1207	1.0762957763671914
1208	1.0762982177734415
1209	1.0762994384765663
1210	1.0763494873046913
1211	1.0762866210937538
1212	1.0762341308593786
1213	1.0763024902343787
1214	1.076330566406254
1215	1.0763592529296913
1216	1.0762500000000037
1217	1.0763348388671914
1218	1.0763739013671914
1219	1.0763867187500038
1220	1.0763104248046913
1221	1.076330566406254
1222	1.0762554931640662
1223	1.0763366699218788
1224	1.0762634277343788
1225	1.0763641357421911
1226	1.076234741210941
1227	1.0763757324218788
1228	1.0763049316406288
1229	1.0763244628906288
1230	1.0763092041015665
1231	1.0762780761718789
1232	1.0763269042968788
1233	1.0762866210937538
1234	1.0762884521484413
1235	1.0763140869140666
1236	1.0763964843750038
1237	1.076291503906254
1238	1.0763067626953164
1239	1.0763079833984412
1240	1.0763104248046913
1241	1.0763952636718788
1242	1.0762884521484413
1243	1.076276855468754
1244	1.0764184570312536
1245	1.0763897705078165
1246	1.0764050292968788
1247	1.0763397216796913
1248	1.0763189697265663
1249	1.0763543701171914
1250	1.0763446044921912
1251	1.0763079833984412
1252	1.0762384033203163
1253	1.0762530517578162
1254	1.076259155273441
1255	1.0763287353515665
1256	1.076300048828129
1257	1.0763623046875037
1258	1.076312255859379
1259	1.0762799072265663
1260	1.0762866210937538
1261	1.076381225585941
1262	1.0762945556640666
1263	1.0764257812500038
1264	1.0764154052734414
1265	1.076220092773441
1266	1.0763165283203164
1267	1.0762640380859412
