	EffectiveMass
160	1.1064874267578166
161	1.1063806152343785
162	1.1063958740234412
163	1.106420898437504
164	1.1063763427734412
165	1.1064398193359413
166	1.1063806152343785
167	1.1064093017578163
168	1.1064178466796912
169	1.1064605712890665
170	1.1064141845703164
171	1.1064062500000038
172	1.1064587402343788
173	1.1064916992187541
174	1.106463623046879
175	1.1063739013671912
176	1.106494140625004
177	1.1064019775390666
178	1.1064123535156287
179	1.106455078125004
180	1.1064123535156287
181	1.106360473632816
182	1.1063977050781288
183	1.1064373779296914
184	1.1065240478515666
185	1.1064447021484414
186	1.106402587890629
187	1.1064630126953166
188	1.1064050292968788
189	1.1064483642578167
190	1.106442871093754
191	1.1063989257812539
192	1.1064373779296914
193	1.1064575195312538
194	1.106486816406254
195	1.1064135742187537
196	1.106427001953129
197	1.1063824462890661
198	1.1064172363281288
199	1.1064794921875039
200	1.106448974609379
201	1.1064947509765664
202	1.1065301513671915
203	1.1064837646484413
204	1.1063635253906285
205	1.1064068603515662
206	1.106425781250004
207	1.106481933593754
208	1.1063287353515663
209	1.1062707519531287
210	1.1063964843750038
211	1.1063812255859409
212	1.106380004882816
213	1.1064703369140667
214	1.1064147949218788
215	1.1064373779296914
216	1.1064349365234416
217	1.1063458251953162
218	1.1064099121093787
219	1.1064312744140667
220	1.1063940429687538
221	1.1064117431640663
222	1.1064007568359413
223	1.1064581298828164
224	1.1064447021484414
225	1.1063574218750036
226	1.1065032958984413
227	1.106383666992191
228	1.1065997314453164
229	1.1064154052734412
230	1.1064154052734412
231	1.1063739013671912
232	1.1064300537109415
233	1.1064111328125037
234	1.1064654541015666
235	1.1064739990234416
236	1.106402587890629
237	1.1064666748046914
238	1.1064306640625041
239	1.1065826416015665
240	1.1064129638671911
241	1.1063708496093787
242	1.1066094970703164
243	1.1065045166015666
244	1.1063922119140663
245	1.1064587402343788
246	1.1064111328125037
247	1.106429443359379
248	1.106268920898441
249	1.1065722656250039
250	1.106364135742191
251	1.1064288330078167
252	1.1064154052734412
253	1.1064410400390665
254	1.1063793945312534
255	1.1064276123046914
256	1.1064263916015666
257	1.1065496826171914
258	1.1063940429687538
259	1.1063671875000036
260	1.106445312500004
261	1.106514892578129
262	1.1065393066406288
263	1.1065045166015666
264	1.1063720703125037
265	1.1064801025390665
266	1.1064703369140667
267	1.1065093994140667
268	1.1064398193359413
269	1.1064123535156287
270	1.1064093017578163
271	1.106428222656254
272	1.1064093017578163
273	1.1064086914062536
274	1.1064678955078167
275	1.1063702392578163
276	1.1064587402343788
277	1.106510009765629
278	1.1064849853515666
279	1.1064581298828164
280	1.106481933593754
281	1.1063824462890661
282	1.1063989257812539
283	1.106440429687504
284	1.106481933593754
285	1.1063507080078163
286	1.106475830078129
287	1.1064782714843788
288	1.1064099121093787
289	1.106427001953129
290	1.106604003906254
291	1.1064166259765664
292	1.1064074707031288
293	1.106463623046879
294	1.1065173339843788
295	1.106494140625004
296	1.1065252685546914
297	1.106447753906254
298	1.1064202880859413
299	1.1063983154296912
300	1.1064056396484414
301	1.1065020751953165
302	1.106448974609379
303	1.106502685546879
304	1.1064978027343788
305	1.1065118408203165
306	1.1064129638671911
307	1.1064508056640667
308	1.1064971923828164
309	1.106467285156254
310	1.1064422607421913
311	1.106467285156254
312	1.1064483642578167
313	1.1065002441406289
314	1.1064331054687542
315	1.1064532470703166
316	1.106423339843754
317	1.1065002441406289
318	1.1064978027343788
319	1.1064379882812538
320	1.1064074707031288
321	1.1063793945312534
322	1.1064447021484414
323	1.1064605712890665
324	1.1064031982421914
325	1.1064129638671911
326	1.1063867187500036
327	1.1063598632812535
328	1.1066436767578165
329	1.106446533203129
330	1.1063543701171912
331	1.106422119140629
332	1.106420898437504
333	1.106400146484379
334	1.106340942382816
335	1.1063928222656287
336	1.1063568115234412
337	1.1063171386718786
338	1.106490478515629
339	1.1063952636718788
340	1.1066375732421911
341	1.1064575195312538
342	1.1064068603515662
343	1.1064202880859413
344	1.106400146484379
345	1.1064788818359412
346	1.106447753906254
347	1.1064471435546914
348	1.1064056396484414
349	1.1064691162109415
350	1.1064447021484414
351	1.106403808593754
352	1.1064544677734416
353	1.1064514160156291
354	1.1063677978515662
355	1.1064739990234416
356	1.1064727783203165
357	1.1064263916015666
358	1.1066369628906287
359	1.106455078125004
360	1.1063751220703162
361	1.1063812255859409
362	1.106441650390629
363	1.106483154296879
364	1.1064392089843789
365	1.1064978027343788
366	1.1063922119140663
367	1.106425781250004
368	1.1064617919921913
369	1.1065228271484413
370	1.1064349365234416
371	1.1064630126953166
372	1.1063354492187538
373	1.106502685546879
374	1.1064508056640667
375	1.106469726562504
376	1.1062512207031288
377	1.1064514160156291
378	1.106469726562504
379	1.106463623046879
380	1.1064459228515666
381	1.1063653564453162
382	1.106545410156254
383	1.106361694335941
384	1.1064196777343789
385	1.1063610839843785
386	1.106494140625004
387	1.1063903808593787
388	1.1064392089843789
389	1.1064410400390665
390	1.1064178466796912
391	1.1064251708984414
392	1.106445312500004
393	1.1063244628906286
394	1.106423339843754
395	1.1064074707031288
396	1.1063769531250036
397	1.1063555908203162
398	1.1064166259765664
399	1.106448974609379
400	1.106523437500004
401	1.1064190673828165
402	1.106448974609379
403	1.1064361572265664
404	1.106424560546879
405	1.1063983154296912
406	1.1066320800781289
407	1.1065405273437539
408	1.106453857421879
409	1.106508789062504
410	1.1064447021484414
411	1.106466064453129
412	1.1064349365234416
413	1.106434326171879
414	1.1064495849609415
415	1.1063586425781287
416	1.1063867187500036
417	1.106481933593754
418	1.106546630859379
419	1.1064556884765664
420	1.106427001953129
421	1.1063763427734412
422	1.1064514160156291
423	1.106424560546879
424	1.106445312500004
425	1.106386108398441
426	1.1065020751953165
427	1.1064556884765664
428	1.1064007568359413
429	1.1062963867187539
430	1.1064447021484414
431	1.106360473632816
432	1.1064129638671911
433	1.1064422607421913
434	1.106440429687504
435	1.1063537597656288
436	1.1064288330078167
437	1.1063702392578163
438	1.1063293457031287
439	1.106461181640629
440	1.1064379882812538
441	1.106338500976566
442	1.106420898437504
443	1.1064776611328164
444	1.106402587890629
445	1.106436767578129
446	1.1064117431640663
447	1.1064392089843789
448	1.1064569091796914
449	1.1064129638671911
450	1.1065252685546914
451	1.1063427734375035
452	1.1067022705078164
453	1.1064141845703164
454	1.1064691162109415
455	1.1064630126953166
456	1.1064300537109415
457	1.1064910888671915
458	1.1064617919921913
459	1.1063873291015662
460	1.1064349365234416
461	1.106463623046879
462	1.1064715576171915
463	1.106444091796879
464	1.106489257812504
465	1.1063891601562537
466	1.106489257812504
467	1.1063586425781287
468	1.1064379882812538
469	1.106403808593754
470	1.106427001953129
471	1.106524658203129
472	1.1064715576171915
473	1.1064569091796914
474	1.1062963867187539
475	1.106481933593754
476	1.1063867187500036
477	1.1064154052734412
478	1.1064141845703164
479	1.1064587402343788
480	1.1064495849609415
481	1.1063891601562537
482	1.1064642333984414
483	1.1063702392578163
484	1.1065356445312537
485	1.1064172363281288
486	1.1064300537109415
487	1.106364135742191
488	1.1064617919921913
489	1.1064318847656291
490	1.106489257812504
491	1.1063940429687538
492	1.106511230468754
493	1.106378784179691
494	1.1064532470703166
495	1.106380004882816
496	1.1063940429687538
497	1.1064630126953166
498	1.1064447021484414
499	1.1064147949218788
500	1.106507568359379
501	1.1064373779296914
502	1.106402587890629
503	1.1063989257812539
504	1.106468505859379
505	1.1063702392578163
506	1.1064556884765664
507	1.106490478515629
508	1.106530761718754
509	1.106529541015629
510	1.1064184570312539
511	1.106514892578129
512	1.1064385986328165
513	1.1063647460937536
514	1.1063653564453162
515	1.1064422607421913
516	1.1061938476562538
517	1.1064410400390665
518	1.106435546875004
519	1.1062408447265661
520	1.1066632080078165
521	1.1064300537109415
522	1.106475830078129
523	1.1064288330078167
524	1.1063891601562537
525	1.1064886474609414
526	1.1063745117187538
527	1.1063922119140663
528	1.1064459228515666
529	1.1064123535156287
530	1.1064678955078167
531	1.106510009765629
532	1.1063146972656288
533	1.1063854980468786
534	1.106447753906254
535	1.1064019775390666
536	1.1064801025390665
537	1.1063952636718788
538	1.106401367187504
539	1.1064678955078167
540	1.106347045898441
541	1.106456298828129
542	1.1064135742187537
543	1.1064514160156291
544	1.1063824462890661
545	1.1064361572265664
546	1.106456298828129
547	1.1063378906250037
548	1.1064874267578166
549	1.106410522460941
550	1.1064825439453165
551	1.1064508056640667
552	1.1064080810546912
553	1.1063977050781288
554	1.1063610839843785
555	1.1064886474609414
556	1.1063287353515663
557	1.106450195312504
558	1.1064019775390666
559	1.1064172363281288
560	1.1064373779296914
561	1.1064392089843789
562	1.1064978027343788
563	1.1064727783203165
564	1.1065600585937538
565	1.1064807128906289
566	1.1064447021484414
567	1.1065130615234415
568	1.106469726562504
569	1.1064532470703166
570	1.106573486328129
571	1.1064086914062536
572	1.1063647460937536
573	1.1063110351562537
574	1.106546630859379
575	1.1064166259765664
576	1.1064593505859412
577	1.106440429687504
578	1.1064312744140667
579	1.1063952636718788
580	1.1064050292968788
581	1.1064514160156291
582	1.1064263916015666
583	1.1064599609375039
584	1.1064263916015666
585	1.106464843750004
586	1.1064331054687542
587	1.106428222656254
588	1.1064849853515666
589	1.1064172363281288
590	1.1064678955078167
591	1.1064050292968788
592	1.1064361572265664
593	1.1063891601562537
594	1.1064099121093787
595	1.1063262939453162
596	1.106450195312504
597	1.1064642333984414
598	1.1065417480468789
599	1.1064227294921913
600	1.1063293457031287
601	1.1064575195312538
602	1.106490478515629
603	1.1064300537109415
604	1.1064874267578166
605	1.1063586425781287
606	1.1065020751953165
607	1.1065905761718788
608	1.1064422607421913
609	1.1064715576171915
610	1.106542968750004
611	1.1063751220703162
612	1.106447753906254
613	1.1064581298828164
614	1.1063897705078163
615	1.106467285156254
616	1.106463623046879
617	1.1064910888671915
618	1.1063659667968786
619	1.1064263916015666
620	1.1063732910156288
621	1.1064807128906289
622	1.1064703369140667
623	1.1064526367187542
624	1.1065423583984413
625	1.1064727783203165
626	1.1064080810546912
627	1.1064044189453164
628	1.1065924072265663
629	1.1066119384765662
630	1.1062841796875036
631	1.1064837646484413
632	1.1064520263671915
633	1.106435546875004
634	1.1064227294921913
635	1.1064593505859412
636	1.1063824462890661
637	1.1064965820312538
638	1.1064349365234416
639	1.1064019775390666
640	1.1063848876953162
641	1.106279907226566
642	1.106378784179691
643	1.106427001953129
644	1.1064947509765664
645	1.1064031982421914
646	1.1064788818359412
647	1.106489257812504
648	1.1064447021484414
649	1.1063958740234412
650	1.106428222656254
651	1.106469726562504
652	1.1064514160156291
653	1.106422119140629
654	1.1064050292968788
655	1.1065655517578166
656	1.106463623046879
657	1.106371459960941
658	1.106475830078129
659	1.1064202880859413
660	1.1065606689453165
661	1.1063812255859409
662	1.1064385986328165
663	1.106420898437504
664	1.1063940429687538
665	1.1063562011718786
666	1.1064654541015666
667	1.1063488769531287
668	1.1064123535156287
669	1.1064178466796912
670	1.1065802001953164
671	1.1063958740234412
672	1.1064898681640667
673	1.1064715576171915
674	1.1065362548828164
675	1.106505126953129
676	1.106403808593754
677	1.1064031982421914
678	1.1064349365234416
679	1.1065191650390664
680	1.106377563476566
681	1.1064495849609415
682	1.1063897705078163
683	1.1064678955078167
684	1.1064471435546914
685	1.1065765380859411
686	1.1065411376953165
687	1.106625976562504
688	1.1064666748046914
689	1.106501464843754
690	1.106429443359379
691	1.1064276123046914
692	1.106425781250004
693	1.1064099121093787
694	1.1064801025390665
695	1.1064318847656291
696	1.106428222656254
697	1.1064739990234416
698	1.1064135742187537
699	1.1065509033203165
700	1.1063928222656287
701	1.106507568359379
702	1.1062945556640664
703	1.1064251708984414
704	1.1064495849609415
705	1.106441650390629
706	1.1064263916015666
707	1.1064544677734416
708	1.106530761718754
709	1.106358032226566
710	1.106583251953129
711	1.1064251708984414
712	1.1063940429687538
713	1.1064666748046914
714	1.1065093994140667
715	1.106377563476566
716	1.106501464843754
717	1.1065081787109414
718	1.106488037109379
719	1.1065362548828164
720	1.106510009765629
721	1.1064514160156291
722	1.106420898437504
723	1.106461181640629
724	1.1064196777343789
725	1.1067395019531288
726	1.106371459960941
727	1.1064337158203166
728	1.1064874267578166
729	1.1063946533203164
730	1.1064874267578166
731	1.1064526367187542
732	1.1064825439453165
733	1.1064160156250038
734	1.1063970947265664
735	1.106511230468754
736	1.106563720703129
737	1.1064642333984414
738	1.1064617919921913
739	1.1064703369140667
740	1.1064587402343788
741	1.106268920898441
742	1.1064080810546912
743	1.1064794921875039
744	1.106441650390629
745	1.1064764404296914
746	1.1063574218750036
747	1.1064392089843789
748	1.106386108398441
749	1.1064532470703166
750	1.1064306640625041
751	1.106484375000004
752	1.1064031982421914
753	1.106464843750004
754	1.1064971923828164
755	1.106510009765629
756	1.1065557861328164
757	1.1063781738281286
758	1.1064837646484413
759	1.106448974609379
760	1.1064215087890665
761	1.1064385986328165
762	1.1064074707031288
763	1.106410522460941
764	1.1062725830078164
765	1.106467285156254
766	1.1063940429687538
767	1.1064715576171915
768	1.1064306640625041
769	1.1064483642578167
770	1.1063995361328165
771	1.1065289306640667
772	1.1063287353515663
773	1.1064495849609415
