	EffectiveMass
139	1.1360284423828162
140	1.1361334228515663
141	1.1360400390625038
142	1.1361218261718786
143	1.135964355468754
144	1.1361291503906286
145	1.1359997558593788
146	1.1360681152343786
147	1.1360559082031287
148	1.1359552001953164
149	1.1360681152343786
150	1.1359649658203164
151	1.1360247802734413
152	1.1361657714843785
153	1.1360662841796911
154	1.1360119628906287
155	1.1361114501953162
156	1.136065063476566
157	1.1359741210937537
158	1.1361877441406285
159	1.1360522460937537
160	1.1360900878906286
161	1.1360076904296912
162	1.1359887695312536
163	1.1360382080078164
164	1.135964355468754
165	1.136065063476566
166	1.1359722900390663
167	1.1359698486328162
168	1.1360083007812536
169	1.1360131835937537
170	1.1360430908203163
171	1.1360198974609412
172	1.1360449218750037
173	1.1360369873046912
174	1.1360803222656288
175	1.1359460449218788
176	1.1361059570312535
177	1.1359802246093789
178	1.1360156250000037
179	1.1360705566406286
180	1.1359729003906287
181	1.1359692382812536
182	1.1359899902343786
183	1.1360168457031288
184	1.1361285400390662
185	1.1360418701171913
186	1.1360052490234414
187	1.1360443115234413
188	1.1360119628906287
189	1.1360522460937537
190	1.1360156250000037
191	1.1359765625000038
192	1.136010131835941
193	1.1360632324218787
194	1.1361083984375036
195	1.1360137939453163
196	1.1360607910156288
197	1.1359808349609413
198	1.1360253906250037
199	1.1360937500000037
200	1.1360559082031287
201	1.1360778808593788
202	1.136143188476566
203	1.1360992431640664
204	1.1359368896484412
205	1.1360070800781288
206	1.1360314941406287
207	1.1360791015625038
208	1.1359295654296913
209	1.135839843750004
210	1.135983886718754
211	1.1359606933593789
212	1.1359851074218787
213	1.1360589599609412
214	1.1359790039062538
215	1.1360546875000037
216	1.1360046386718787
217	1.1358685302734415
218	1.1359985351562538
219	1.1360418701171913
220	1.1360040283203163
221	1.1360089111328162
222	1.1359893798828162
223	1.1360607910156288
224	1.1360211181640665
225	1.1359332275390663
226	1.1360717773437536
227	1.1359771728515664
228	1.1362738037109414
229	1.135990600585941
230	1.1359869384765662
231	1.1359429931640666
232	1.1360266113281288
233	1.1360260009765661
234	1.1360681152343786
235	1.1360498046875036
236	1.1359863281250038
237	1.1360644531250037
238	1.136068725585941
239	1.1362219238281286
240	1.1359979248046912
241	1.1360382080078164
242	1.136229858398441
243	1.1360729980468787
244	1.135971069335941
245	1.1360595703125038
246	1.1360327148437537
247	1.1360168457031288
248	1.135826416015629
249	1.136165161132816
250	1.1358911132812537
251	1.1360327148437537
252	1.136022949218754
253	1.1360186767578164
254	1.1359454345703164
255	1.1360504150390662
256	1.1360162353515664
257	1.1361779785156287
258	1.1360058593750038
259	1.1359545898437537
260	1.1360559082031287
261	1.1361090087890662
262	1.1361608886718786
263	1.1361004638671912
264	1.1359777832031288
265	1.1360974121093788
266	1.136090698242191
267	1.136112670898441
268	1.1360180664062538
269	1.1360113525390663
270	1.1359759521484412
271	1.1360510253906286
272	1.1359857177734414
273	1.1359887695312536
274	1.1360748291015663
275	1.1359881591796912
276	1.1360455322265661
277	1.1361254882812535
278	1.136073608398441
279	1.1360986328125038
280	1.1360900878906286
281	1.1359753417968788
282	1.1359802246093789
283	1.1360418701171913
284	1.1360803222656288
285	1.135971069335941
286	1.1360565185546911
287	1.1360913085937536
288	1.136010131835941
289	1.1360009765625039
290	1.136221313476566
291	1.1360205078125039
292	1.1360211181640665
293	1.1361212158203162
294	1.1360852050781287
295	1.136123657226566
296	1.1361358642578163
297	1.1360565185546911
298	1.1359899902343786
299	1.1359649658203164
300	1.1360369873046912
301	1.1360833740234413
302	1.1360510253906286
303	1.1361218261718786
304	1.136110229492191
305	1.1361145019531287
306	1.1359973144531288
307	1.1360644531250037
308	1.1361303710937536
309	1.1360772705078164
310	1.1360003662109412
311	1.136071166992191
312	1.1360815429687539
313	1.1361120605468786
314	1.1360852050781287
315	1.1360412597656289
316	1.1360430908203163
317	1.1361181640625038
318	1.1361206054687538
319	1.1360168457031288
320	1.1359942626953163
321	1.1359606933593789
322	1.1360412597656289
323	1.1360638427734413
324	1.1360113525390663
325	1.136002197265629
326	1.1359783935546912
327	1.1359112548828163
328	1.1362658691406289
329	1.1360833740234413
330	1.1359527587890663
331	1.1360247802734413
332	1.136012573242191
333	1.1359887695312536
334	1.1359234619140666
335	1.1359783935546912
336	1.1359338378906287
337	1.1358697509765663
338	1.1361096191406286
339	1.1359887695312536
340	1.1363104248046914
341	1.1360614013671912
342	1.1359832763671913
343	1.1360247802734413
344	1.1359655761718788
345	1.1361010742187538
346	1.1360430908203163
347	1.1360418701171913
348	1.1360247802734413
349	1.1360681152343786
350	1.1360620117187539
351	1.1360192871093788
352	1.1360498046875036
353	1.1360601806640664
354	1.1359753417968788
355	1.1360644531250037
356	1.1360614013671912
357	1.1360064697265662
358	1.1362841796875038
359	1.1360607910156288
360	1.1359655761718788
361	1.1359875488281288
362	1.1360699462890662
363	1.1361029052734413
364	1.1360253906250037
365	1.1360949707031287
366	1.1359649658203164
367	1.136032104492191
368	1.1360339355468787
369	1.1361389160156288
370	1.1359936523437537
371	1.1360638427734413
372	1.1359106445312537
373	1.1361096191406286
374	1.136054077148441
375	1.1360437011718787
376	1.1358160400390664
377	1.1360382080078164
378	1.1360821533203163
379	1.1360833740234413
380	1.136042480468754
381	1.1359875488281288
382	1.136151733398441
383	1.1359429931640666
384	1.136002197265629
385	1.1359472656250038
386	1.1360723876953163
387	1.1359808349609413
388	1.1360198974609412
389	1.136022949218754
390	1.1360217285156289
391	1.1360180664062538
392	1.1360351562500037
393	1.135883789062504
394	1.1360339355468787
395	1.135983886718754
396	1.1359442138671914
397	1.135961914062504
398	1.1359991455078164
399	1.136054077148441
400	1.1361334228515663
401	1.136029663085941
402	1.1360406494140665
403	1.1360455322265661
404	1.1360253906250037
405	1.1359844970703163
406	1.1362377929687537
407	1.1360144042968787
408	1.136073608398441
409	1.1361175537109411
410	1.136068725585941
411	1.1360791015625038
412	1.1360241699218787
413	1.1360089111328162
414	1.1359973144531288
415	1.1359313964843787
416	1.135971069335941
417	1.1361065673828161
418	1.1361706542968786
419	1.1360351562500037
420	1.1360314941406287
421	1.1359375000000038
422	1.1360388183593788
423	1.1360168457031288
424	1.1360400390625038
425	1.1359918212890663
426	1.136104125976566
427	1.1360412597656289
428	1.135982666015629
429	1.1357928466796912
430	1.1360510253906286
431	1.1359661865234414
432	1.1360327148437537
433	1.1360583496093788
434	1.1360656738281287
435	1.1359277343750038
436	1.1360333251953163
437	1.135932006835941
438	1.1359289550781289
439	1.1360528564453163
440	1.1360437011718787
441	1.1358990478515665
442	1.1360406494140665
443	1.136090698242191
444	1.1360083007812536
445	1.136054077148441
446	1.1359881591796912
447	1.136012573242191
448	1.136034545898441
449	1.1359039306640666
450	1.1361614990234412
451	1.1359399414062539
452	1.136368408203129
453	1.1360009765625039
454	1.1360852050781287
455	1.1360412597656289
456	1.1360241699218787
457	1.1361035156250037
458	1.1360485839843786
459	1.1359692382812536
460	1.1360186767578164
461	1.1360626220703163
462	1.136084594726566
463	1.1360156250000037
464	1.1360809326171912
465	1.1359918212890663
466	1.1360766601562537
467	1.1359387207031288
468	1.1360217285156289
469	1.1359942626953163
470	1.136051635742191
471	1.1361187744140664
472	1.1361138916015663
473	1.1360357666015664
474	1.1358886718750039
475	1.1360876464843785
476	1.1359588623046912
477	1.1359997558593788
478	1.135983886718754
479	1.1360833740234413
480	1.136051635742191
481	1.1359497070312536
482	1.1360394287109412
483	1.1359637451171913
484	1.1361608886718786
485	1.136002197265629
486	1.1360058593750038
487	1.135921630859379
488	1.1360968017578164
489	1.136034545898441
490	1.1361328125000036
491	1.1359960937500038
492	1.1361413574218786
493	1.1359429931640666
494	1.1360382080078164
495	1.1359552001953164
496	1.1360046386718787
497	1.1360620117187539
498	1.1360363769531288
499	1.1360498046875036
500	1.1361120605468786
501	1.136029663085941
502	1.1359716796875037
503	1.1359777832031288
504	1.1360778808593788
505	1.135963134765629
506	1.1360595703125038
507	1.1360894775390662
508	1.1361315917968786
509	1.1361486816406285
510	1.135990600585941
511	1.1361395263671912
512	1.1360314941406287
513	1.1359594726562539
514	1.1359222412109413
515	1.1360174560546912
516	1.135821533203129
517	1.1360638427734413
518	1.1360235595703163
519	1.1358691406250039
520	1.136347656250004
521	1.1360443115234413
522	1.1360668945312535
523	1.1360375976562538
524	1.1359576416015664
525	1.1361291503906286
526	1.1359442138671914
527	1.1359960937500038
528	1.136071166992191
529	1.1360186767578164
530	1.1360888671875036
531	1.1361547851562537
532	1.1358911132812537
533	1.1359692382812536
534	1.1360461425781287
535	1.1360144042968787
536	1.1361010742187538
537	1.1359820556640665
538	1.135990600585941
539	1.1360662841796911
540	1.1359082031250038
541	1.1360467529296912
542	1.1360028076171913
543	1.1360852050781287
544	1.1359747314453164
545	1.1360211181640665
546	1.1360467529296912
547	1.135889892578129
548	1.136071166992191
549	1.136010131835941
550	1.1361090087890662
551	1.1360351562500037
552	1.1359857177734414
553	1.136010131835941
554	1.1359179687500038
555	1.136104125976566
556	1.1358947753906288
557	1.1360314941406287
558	1.135993041992191
559	1.1360272216796912
560	1.1360485839843786
561	1.1360339355468787
562	1.1361285400390662
563	1.1360992431640664
564	1.136143188476566
565	1.1360858154296911
566	1.1360284423828162
567	1.1361065673828161
568	1.1360961914062537
569	1.136042480468754
570	1.1362384033203163
571	1.1359997558593788
572	1.135943603515629
573	1.1358740234375038
574	1.1361804199218786
575	1.1360064697265662
576	1.1360430908203163
577	1.136042480468754
578	1.136012573242191
579	1.1359613037109413
580	1.1359991455078164
581	1.136073608398441
582	1.1360156250000037
583	1.1360302734375036
584	1.1360369873046912
585	1.1360607910156288
586	1.1360180664062538
587	1.1360198974609412
588	1.136107788085941
589	1.1360046386718787
590	1.1360375976562538
591	1.1359716796875037
592	1.1359948730468787
593	1.1359783935546912
594	1.1359899902343786
595	1.135863037109379
596	1.1360369873046912
597	1.1360644531250037
598	1.136173706054691
599	1.135993041992191
600	1.1358843994140666
601	1.1360455322265661
602	1.1360784912109412
603	1.1360211181640665
604	1.1360443115234413
605	1.1359338378906287
606	1.136112670898441
607	1.1362255859375034
608	1.1360394287109412
609	1.1361022949218786
610	1.1361785888671911
611	1.1359680175781288
612	1.1360522460937537
613	1.1360571289062538
614	1.1359954833984411
615	1.1360565185546911
616	1.1360656738281287
617	1.1361291503906286
618	1.1359625244140665
619	1.1359997558593788
620	1.1359594726562539
621	1.1360784912109412
622	1.1360797119140664
623	1.1360449218750037
624	1.1361462402343785
625	1.1360681152343786
626	1.1359918212890663
627	1.1359875488281288
628	1.1362408447265664
629	1.1362219238281286
630	1.135827636718754
631	1.136090698242191
632	1.1360784912109412
633	1.1360272216796912
634	1.1359942626953163
635	1.1360467529296912
636	1.1359167480468788
637	1.136107788085941
638	1.1360028076171913
639	1.1360076904296912
640	1.1359344482421911
641	1.135839843750004
642	1.1359967041015664
643	1.1360247802734413
644	1.1361059570312535
645	1.1360046386718787
646	1.1360913085937536
647	1.1361059570312535
648	1.1360498046875036
649	1.1359820556640665
650	1.1359979248046912
651	1.1360656738281287
652	1.1360314941406287
653	1.135990600585941
654	1.1360003662109412
655	1.136206665039066
656	1.1360577392578164
657	1.1359393310546912
658	1.1361004638671912
659	1.1360058593750038
660	1.1361474609375035
661	1.1360070800781288
662	1.1360302734375036
663	1.136022949218754
664	1.1359899902343786
665	1.1359234619140666
666	1.1360766601562537
667	1.1359588623046912
668	1.1359954833984411
669	1.1360040283203163
670	1.136188354492191
671	1.1359741210937537
672	1.1361120605468786
673	1.1361065673828161
674	1.1360986328125038
675	1.1361413574218786
676	1.1359942626953163
677	1.1359832763671913
678	1.136042480468754
679	1.136151733398441
680	1.135990600585941
681	1.1360455322265661
682	1.1359454345703164
683	1.1360607910156288
684	1.1360302734375036
685	1.1361724853515662
686	1.136143188476566
687	1.1362725830078166
688	1.136073608398441
689	1.1361730957031286
690	1.1360394287109412
691	1.1359985351562538
692	1.1360235595703163
693	1.1359893798828162
694	1.136071166992191
695	1.1360113525390663
696	1.1359967041015664
697	1.1360449218750037
698	1.1360241699218787
699	1.1361578369140664
700	1.1359564208984412
701	1.1361157226562537
702	1.1358551025390664
703	1.1359960937500038
704	1.1360437011718787
705	1.1360510253906286
706	1.1360223388671913
707	1.1360638427734413
708	1.1361578369140664
709	1.1359283447265662
710	1.1361694335937536
711	1.136003417968754
712	1.1359759521484412
713	1.1360839843750037
714	1.1361114501953162
715	1.1359338378906287
716	1.1360675048828162
717	1.136095581054691
718	1.1361004638671912
719	1.1361047363281287
720	1.1361218261718786
721	1.1360644531250037
722	1.1360168457031288
723	1.136090698242191
724	1.1360003662109412
725	1.136394042968754
726	1.1359606933593789
727	1.1360064697265662
728	1.136095581054691
729	1.1359851074218787
730	1.1360644531250037
731	1.1360620117187539
732	1.1360992431640664
733	1.1359954833984411
734	1.1360083007812536
735	1.1361218261718786
736	1.1361828613281286
737	1.136065063476566
738	1.1360717773437536
739	1.1360382080078164
740	1.1360552978515663
741	1.1358367919921912
742	1.136012573242191
743	1.136095581054691
744	1.1360449218750037
745	1.1361108398437536
746	1.1359289550781289
747	1.1360205078125039
748	1.135983886718754
749	1.1360272216796912
750	1.1360150146484411
751	1.1360754394531287
752	1.136012573242191
753	1.1360943603515663
754	1.1361267089843785
755	1.136124877929691
756	1.1361962890625037
757	1.1359350585937538
758	1.1361138916015663
759	1.1360437011718787
760	1.1360113525390663
761	1.1360577392578164
762	1.1359960937500038
763	1.1359967041015664
764	1.1358319091796913
765	1.1360681152343786
766	1.135973510742191
767	1.1360644531250037
768	1.1360174560546912
769	1.1360235595703163
770	1.1359832763671913
771	1.136129760742191
772	1.1359185791015665
773	1.136051635742191
774	1.1360662841796911
775	1.1361944580078163
776	1.1361132812500037
777	1.1359747314453164
778	1.1359869384765662
779	1.1360601806640664
780	1.1360913085937536
781	1.1359844970703163
782	1.1359210205078165
783	1.1360437011718787
784	1.1360192871093788
785	1.1359185791015665
786	1.1361340332031287
787	1.1360070800781288
788	1.1360095214843786
789	1.1360253906250037
790	1.1360260009765661
791	1.1359967041015664
792	1.1360089111328162
793	1.1360394287109412
794	1.1361657714843785
795	1.136051635742191
796	1.1361022949218786
797	1.1359338378906287
798	1.1359350585937538
799	1.1360723876953163
800	1.1360717773437536
801	1.1361669921875035
802	1.1361108398437536
803	1.135951538085941
804	1.1360681152343786
805	1.136034545898441
806	1.1360150146484411
807	1.1360729980468787
808	1.1361419677734412
809	1.1360290527343786
810	1.136022949218754
811	1.1360156250000037
812	1.1359155273437538
813	1.1360357666015664
814	1.1360302734375036
815	1.1361865234375035
816	1.136151733398441
817	1.1360205078125039
818	1.136032104492191
819	1.1361016845703162
820	1.1360992431640664
821	1.136123657226566
822	1.1359942626953163
823	1.1359851074218787
824	1.1361120605468786
825	1.1363970947265662
826	1.1359667968750038
827	1.1359564208984412
828	1.136073608398441
829	1.136065063476566
830	1.1360693359375036
831	1.1359613037109413
832	1.1358557128906288
833	1.1360314941406287
834	1.1359790039062538
835	1.1360028076171913
836	1.1360839843750037
837	1.136110229492191
838	1.1358465576171914
839	1.1360150146484411
840	1.1359649658203164
841	1.1360009765625039
842	1.1361279296875035
843	1.1361071777343785
844	1.1360223388671913
845	1.135971069335941
846	1.1360546875000037
847	1.1359521484375037
848	1.136127319335941
849	1.1360028076171913
850	1.1359460449218788
851	1.1359881591796912
852	1.1359387207031288
853	1.1360211181640665
854	1.1359478759765662
855	1.1359783935546912
856	1.136163940429691
857	1.1359442138671914
858	1.1360693359375036
859	1.1361462402343785
860	1.1359649658203164
861	1.1360742187500037
862	1.135943603515629
863	1.1359960937500038
864	1.1360546875000037
865	1.1360369873046912
866	1.1360937500000037
867	1.1361108398437536
868	1.1359686279296912
869	1.135886230468754
870	1.135920410156254
871	1.1360839843750037
872	1.135993041992191
873	1.1360308837890662
874	1.1361529541015662
875	1.1359539794921911
876	1.1361749267578163
877	1.1359429931640666
878	1.1361022949218786
879	1.1359313964843787
880	1.1360339355468787
881	1.1363006591796914
882	1.1359716796875037
883	1.136115112304691
884	1.1360406494140665
885	1.1360333251953163
886	1.1359863281250038
887	1.1359625244140665
888	1.1360382080078164
889	1.1360455322265661
890	1.1360375976562538
891	1.1360095214843786
892	1.1360668945312535
893	1.1360986328125038
894	1.1360772705078164
895	1.1359265136718788
896	1.1360693359375036
897	1.1360058593750038
898	1.1360681152343786
899	1.1361358642578163
900	1.1360498046875036
901	1.1359002685546913
902	1.1360382080078164
903	1.1360205078125039
904	1.136154174804691
905	1.1361419677734412
906	1.136003417968754
907	1.1360443115234413
908	1.1360791015625038
909	1.136333007812504
910	1.1359588623046912
911	1.1359649658203164
912	1.1360809326171912
913	1.1360729980468787
914	1.1361779785156287
915	1.1360986328125038
916	1.1359924316406287
917	1.1361163330078163
918	1.1361645507812534
919	1.1360009765625039
920	1.1359259033203164
921	1.1358905029296913
922	1.1360162353515664
923	1.1360241699218787
924	1.1356835937500036
925	1.1360485839843786
926	1.1358905029296913
927	1.1360485839843786
928	1.1359753417968788
929	1.1360675048828162
930	1.1360223388671913
931	1.1361364746093787
932	1.1359741210937537
933	1.1360833740234413
934	1.1359661865234414
935	1.1359948730468787
936	1.136054077148441
937	1.136003417968754
938	1.1360247802734413
939	1.1360382080078164
940	1.135982666015629
941	1.1360284423828162
942	1.1359655761718788
943	1.1360327148437537
944	1.1359887695312536
945	1.1360089111328162
946	1.1359997558593788
947	1.1359405517578165
948	1.1360418701171913
949	1.1359820556640665
950	1.1359899902343786
951	1.1359771728515664
952	1.1360876464843785
953	1.1360681152343786
954	1.1359667968750038
955	1.1360076904296912
956	1.1360168457031288
957	1.1358978271484412
958	1.1360430908203163
959	1.1360382080078164
960	1.1358184814453165
961	1.1360827636718787
962	1.1361163330078163
963	1.1360375976562538
964	1.1360272216796912
965	1.1360223388671913
966	1.1360040283203163
967	1.1360949707031287
968	1.1360913085937536
969	1.1360430908203163
970	1.136162719726566
971	1.1360754394531287
972	1.1360437011718787
973	1.136173706054691
974	1.1359393310546912
975	1.1361279296875035
976	1.1360986328125038
977	1.1359362792968788
978	1.1360705566406286
979	1.1361163330078163
980	1.136088256835941
981	1.1360449218750037
982	1.1359167480468788
983	1.1359771728515664
984	1.1362768554687541
985	1.1360058593750038
986	1.1359808349609413
987	1.1361962890625037
988	1.1359118652343787
989	1.1360156250000037
990	1.1360717773437536
991	1.1361218261718786
992	1.1359918212890663
993	1.1360723876953163
994	1.1359527587890663
995	1.1360253906250037
996	1.135990600585941
997	1.136042480468754
998	1.1360064697265662
999	1.136146850585941
1000	1.1360449218750037
1001	1.136022949218754
1002	1.1360009765625039
1003	1.1360284423828162
1004	1.1359649658203164
1005	1.1359802246093789
1006	1.135951538085941
1007	1.1361376953125037
1008	1.135990600585941
1009	1.1359783935546912
1010	1.1361352539062537
1011	1.1360797119140664
1012	1.1359936523437537
1013	1.1360632324218787
1014	1.1362500000000038
1015	1.136051635742191
1016	1.1359741210937537
1017	1.1361291503906286
1018	1.1360522460937537
1019	1.1359680175781288
1020	1.1360473632812536
1021	1.1361230468750037
1022	1.1360382080078164
1023	1.136151733398441
1024	1.1359100341796913
1025	1.1360583496093788
1026	1.1360479736328162
1027	1.1360455322265661
1028	1.1359698486328162
1029	1.1361749267578163
1030	1.1360186767578164
1031	1.1361407470703162
1032	1.1360363769531288
1033	1.1360064697265662
1034	1.136090698242191
1035	1.1359417724609413
1036	1.1360797119140664
1037	1.1359289550781289
1038	1.1360565185546911
1039	1.1360394287109412
1040	1.1360058593750038
1041	1.135886230468754
1042	1.136123657226566
1043	1.1359368896484412
1044	1.1361022949218786
1045	1.1360595703125038
1046	1.1360412597656289
1047	1.1360485839843786
1048	1.136090698242191
1049	1.1359960937500038
1050	1.1360009765625039
1051	1.136054077148441
1052	1.136126098632816
1053	1.1359765625000038
1054	1.136095581054691
1055	1.1361450195312535
1056	1.1360388183593788
1057	1.1360723876953163
1058	1.1360467529296912
1059	1.1360552978515663
1060	1.1360632324218787
1061	1.1360473632812536
1062	1.1360809326171912
1063	1.1360742187500037
1064	1.1359936523437537
1065	1.1361328125000036
1066	1.1359454345703164
1067	1.1359808349609413
1068	1.1360876464843785
1069	1.1360522460937537
1070	1.1360162353515664
1071	1.1360534667968787
1072	1.1360266113281288
1073	1.1360308837890662
1074	1.1359881591796912
1075	1.1359741210937537
1076	1.1359698486328162
1077	1.1360437011718787
1078	1.1359881591796912
1079	1.1360168457031288
1080	1.1360784912109412
1081	1.135973510742191
1082	1.1358367919921912
1083	1.135932006835941
1084	1.1359637451171913
1085	1.1360583496093788
1086	1.1360461425781287
1087	1.1361114501953162
1088	1.1360394287109412
1089	1.1360632324218787
1090	1.1359680175781288
1091	1.1359313964843787
1092	1.1359973144531288
1093	1.1361175537109411
1094	1.1360418701171913
1095	1.1360589599609412
1096	1.1361138916015663
1097	1.136146850585941
1098	1.1359967041015664
1099	1.136034545898441
1100	1.1359185791015665
1101	1.1360595703125038
1102	1.1359613037109413
1103	1.1359661865234414
1104	1.1359460449218788
1105	1.1359729003906287
1106	1.1359625244140665
1107	1.1359637451171913
1108	1.136132202148441
1109	1.1360211181640665
1110	1.1360089111328162
1111	1.1360992431640664
1112	1.1360400390625038
1113	1.1360351562500037
1114	1.1359600830078165
1115	1.1360565185546911
1116	1.1359503173828163
1117	1.1360339355468787
1118	1.1360644531250037
1119	1.1360565185546911
1120	1.1359832763671913
1121	1.135902099609379
1122	1.1359552001953164
1123	1.1360803222656288
1124	1.1360357666015664
1125	1.136329345703129
1126	1.1358953857421912
1127	1.1360644531250037
1128	1.135990600585941
1129	1.1360247802734413
1130	1.1359326171875037
1131	1.1360992431640664
1132	1.1360003662109412
1133	1.1360131835937537
1134	1.1360076904296912
1135	1.1358648681640666
1136	1.1359967041015664
1137	1.136054077148441
1138	1.1361328125000036
1139	1.1361187744140664
1140	1.1360247802734413
1141	1.135943603515629
1142	1.1359466552734414
1143	1.1360327148437537
1144	1.1360583496093788
1145	1.1359625244140665
1146	1.1361004638671912
1147	1.1359429931640666
1148	1.1359082031250038
1149	1.135905761718754
1150	1.136049194335941
1151	1.1360198974609412
1152	1.1360632324218787
1153	1.1360614013671912
1154	1.1362091064453161
1155	1.1360180664062538
1156	1.136010131835941
1157	1.136054077148441
1158	1.1359277343750038
1159	1.1361840820312534
1160	1.1360168457031288
1161	1.1358453369140666
1162	1.1360040283203163
1163	1.1360382080078164
1164	1.1359844970703163
1165	1.1362286376953161
1166	1.1361523437500036
1167	1.1360498046875036
1168	1.1359442138671914
1169	1.1360467529296912
1170	1.1359637451171913
1171	1.1362500000000038
1172	1.1358062744140667
1173	1.1359979248046912
1174	1.136042480468754
1175	1.1360754394531287
1176	1.1359130859375037
1177	1.1360791015625038
1178	1.1359027099609413
1179	1.1359533691406287
1180	1.1359973144531288
1181	1.1360162353515664
1182	1.1359185791015665
1183	1.1360412597656289
1184	1.1360791015625038
1185	1.1360443115234413
1186	1.1360192871093788
1187	1.1361285400390662
1188	1.135981445312504
1189	1.1360015869140665
1190	1.1360473632812536
1191	1.1360546875000037
1192	1.1359918212890663
1193	1.1359686279296912
1194	1.136029663085941
1195	1.1361004638671912
1196	1.1360150146484411
1197	1.1360742187500037
1198	1.1360876464843785
1199	1.1360150146484411
1200	1.1360534667968787
1201	1.1360961914062537
1202	1.1358819580078166
1203	1.135983886718754
1204	1.1361267089843785
1205	1.1359478759765662
1206	1.1360241699218787
1207	1.136049194335941
1208	1.1360363769531288
1209	1.136034545898441
1210	1.1360498046875036
1211	1.1360369873046912
1212	1.1359600830078165
1213	1.1361193847656288
1214	1.136154174804691
1215	1.136084594726566
1216	1.1359808349609413
1217	1.1360552978515663
1218	1.1361657714843785
1219	1.1361889648437535
1220	1.1361090087890662
1221	1.1360839843750037
1222	1.1359863281250038
1223	1.1360888671875036
1224	1.1359558105468788
1225	1.1360949707031287
1226	1.1359594726562539
1227	1.1361242675781287
1228	1.1360510253906286
1229	1.1359570312500038
1230	1.1360308837890662
1231	1.1359973144531288
1232	1.1360235595703163
1233	1.1359771728515664
1234	1.1359771728515664
1235	1.1360418701171913
1236	1.136112670898441
1237	1.1359765625000038
1238	1.1360339355468787
1239	1.1360833740234413
1240	1.1360766601562537
1241	1.136187133789066
1242	1.1359783935546912
1243	1.1359722900390663
1244	1.1361437988281287
1245	1.1361010742187538
1246	1.1362249755859408
1247	1.1361254882812535
1248	1.1360443115234413
1249	1.1360406494140665
1250	1.1360803222656288
1251	1.1361083984375036
1252	1.1359472656250038
1253	1.1359490966796912
1254	1.1360113525390663
1255	1.1360601806640664
1256	1.136068725585941
1257	1.1361505126953162
1258	1.1360607910156288
1259	1.1359973144531288
1260	1.1359960937500038
1261	1.1361169433593787
1262	1.136002197265629
1263	1.1361364746093787
