	EffectiveMass
164	1.0454040527343784
165	1.0454461669921908
166	1.045397338867191
167	1.0454632568359408
168	1.045448608398441
169	1.045501098632816
170	1.0454113769531286
171	1.0454370117187537
172	1.0454748535156286
173	1.0455285644531285
174	1.045466918945316
175	1.0454064941406285
176	1.0455041503906284
177	1.045458374023441
178	1.045437622070316
179	1.0454785156250035
180	1.0454772949218785
181	1.0453710937500036
182	1.045440063476566
183	1.0454711914062536
184	1.0455395507812533
185	1.0454687500000035
186	1.045397338867191
187	1.0454821777343783
188	1.045416870117191
189	1.0454638671875034
190	1.0454821777343783
191	1.0454522705078162
192	1.0454516601562536
193	1.0454876708984409
194	1.0454693603515661
195	1.0454272460937535
196	1.0454132080078162
197	1.045416870117191
198	1.045437622070316
199	1.0454602050781285
200	1.045458374023441
201	1.0455267333984408
202	1.0455065917968784
203	1.045497436523441
204	1.0454083251953161
205	1.045441284179691
206	1.0454461669921908
207	1.045470581054691
208	1.0453759765625037
209	1.0453686523437535
210	1.0454193115234411
211	1.0454071044921909
212	1.0454321289062536
213	1.0454809570312533
214	1.045459594726566
215	1.045401000976566
216	1.045475463867191
217	1.045444946289066
218	1.045422973632816
219	1.045448608398441
220	1.045390014648441
221	1.045429077148441
222	1.0454638671875034
223	1.045473022460941
224	1.0454577636718785
225	1.0453930664062536
226	1.045534057617191
227	1.0454370117187537
228	1.0455346679687536
229	1.0454516601562536
230	1.045480346679691
231	1.0454046630859408
232	1.0454351806640663
233	1.045459594726566
234	1.0454656982421908
235	1.045505981445316
236	1.0454107666015662
237	1.0454370117187537
238	1.0454418945312534
239	1.045567016601566
240	1.045437622070316
241	1.045333862304691
242	1.0455969238281284
243	1.0455114746093785
244	1.0454345703125036
245	1.0454693603515661
246	1.0454309082031286
247	1.0454565429687537
248	1.0453613281250036
249	1.0456018066406283
250	1.045458374023441
251	1.0454516601562536
252	1.045416870117191
253	1.045477905273441
254	1.045453491210941
255	1.0454431152343784
256	1.045447387695316
257	1.0454882812500035
258	1.0454174804687537
259	1.045427856445316
260	1.0454602050781285
261	1.0455310058593785
262	1.0455249023437534
263	1.045488891601566
264	1.0453894042968785
265	1.0454986572265659
266	1.0454565429687537
267	1.0454858398437534
268	1.0454382324218785
269	1.045431518554691
270	1.045444946289066
271	1.0454357910156287
272	1.0454443359375034
273	1.045444946289066
274	1.045466918945316
275	1.045433959960941
276	1.0454589843750035
277	1.0455187988281285
278	1.0454992675781285
279	1.0454284667968785
280	1.0454724121093786
281	1.0454052734375034
282	1.0454260253906285
283	1.045453491210941
284	1.0455181884765659
285	1.0453851318359408
286	1.045499877929691
287	1.0454541015625036
288	1.0454211425781286
289	1.0454553222656287
290	1.0455792236328159
291	1.045431518554691
292	1.0454138183593786
293	1.0454138183593786
294	1.0455389404296909
295	1.0454913330078162
296	1.0455047607421908
297	1.0454528808593786
298	1.0454602050781285
299	1.0454577636718785
300	1.0454327392578162
301	1.0455029296875034
302	1.0454589843750035
303	1.045470581054691
304	1.0454980468750035
305	1.045503540039066
306	1.045460815429691
307	1.0454626464843784
308	1.045464477539066
309	1.045470581054691
310	1.045514526367191
311	1.0454632568359408
312	1.045455932617191
313	1.0454772949218785
314	1.045361938476566
315	1.0454553222656287
316	1.045425415039066
317	1.0454797363281285
318	1.045486450195316
319	1.045462036132816
320	1.045431518554691
321	1.0454199218750035
322	1.0454711914062536
323	1.0454742431640662
324	1.0453765869140663
325	1.045447387695316
326	1.0454156494140663
327	1.0454345703125036
328	1.045614624023441
329	1.0454193115234411
330	1.045392456054691
331	1.045437622070316
332	1.045431518554691
333	1.0454302978515662
334	1.0454345703125036
335	1.0454248046875034
336	1.0454052734375034
337	1.045397338867191
338	1.0454882812500035
339	1.0454199218750035
340	1.0455102539062535
341	1.0454632568359408
342	1.0454547119140662
343	1.0454187011718785
344	1.0454370117187537
345	1.0454656982421908
346	1.045466918945316
347	1.045460815429691
348	1.0454193115234411
349	1.0454968261718784
350	1.045466918945316
351	1.0454138183593786
352	1.0454833984375034
353	1.0454632568359408
354	1.0453692626953162
355	1.0454882812500035
356	1.045477905273441
357	1.0454852294921908
358	1.0455456542968784
359	1.045470581054691
360	1.0453979492187537
361	1.0454016113281286
362	1.0454498291015661
363	1.0454675292968785
364	1.0454602050781285
365	1.0455303955078161
366	1.0454357910156287
367	1.045464477539066
368	1.045490112304691
369	1.045490112304691
370	1.045534057617191
371	1.0455047607421908
372	1.0454064941406285
373	1.0454943847656286
374	1.0454809570312533
375	1.0454931640625036
376	1.0453186035156283
377	1.0455187988281285
378	1.045462036132816
379	1.045433959960941
380	1.045470581054691
381	1.045386352539066
382	1.0455297851562535
383	1.0454028320312534
384	1.0454388427734411
385	1.0453955078125037
386	1.0455023193359407
387	1.045409545898441
388	1.0454614257812533
389	1.0454553222656287
390	1.0454388427734411
391	1.0454467773437535
392	1.0454602050781285
393	1.045437622070316
394	1.045414428710941
395	1.0454553222656287
396	1.045414428710941
397	1.0453784179687537
398	1.0454437255859408
399	1.0454522705078162
400	1.0455200195312533
401	1.0454418945312534
402	1.0454638671875034
403	1.0454614257812533
404	1.045442504882816
405	1.0454193115234411
406	1.0455682373046908
407	1.0456323242187535
408	1.0454663085937534
409	1.045515747070316
410	1.0454632568359408
411	1.0454492187500035
412	1.045458374023441
413	1.0454388427734411
414	1.0455108642578161
415	1.0454071044921909
416	1.0454174804687537
417	1.0454711914062536
418	1.045531616210941
419	1.045484008789066
420	1.0454418945312534
421	1.0454370117187537
422	1.0454943847656286
423	1.0454681396484409
424	1.0454577636718785
425	1.0453997802734412
426	1.0454937744140662
427	1.0454742431640662
428	1.045427856445316
429	1.0455017089843783
430	1.0454479980468785
431	1.0453747558593787
432	1.0454455566406284
433	1.0454498291015661
434	1.0454260253906285
435	1.045409545898441
436	1.0454516601562536
437	1.045403442382816
438	1.0453857421875035
439	1.045476684570316
440	1.045447387695316
441	1.0454302978515662
442	1.0454321289062536
443	1.0454614257812533
444	1.045387573242191
445	1.0454321289062536
446	1.0454699707031285
447	1.0454913330078162
448	1.0454742431640662
449	1.0455187988281285
450	1.045488891601566
451	1.0453576660156287
452	1.0456030273437533
453	1.0454461669921908
454	1.0454663085937534
455	1.0454913330078162
456	1.0454455566406284
457	1.045490112304691
458	1.045475463867191
459	1.045429077148441
460	1.0454565429687537
461	1.0454656982421908
462	1.045470581054691
463	1.045481567382816
464	1.0454980468750035
465	1.045411987304691
466	1.045477905273441
467	1.0454052734375034
468	1.0454333496093786
469	1.0454309082031286
470	1.0454382324218785
471	1.0455224609375033
472	1.045447387695316
473	1.0454632568359408
474	1.0453564453125037
475	1.0454980468750035
476	1.0454296875000035
477	1.045448608398441
478	1.0454418945312534
479	1.0454498291015661
480	1.0454797363281285
481	1.045462036132816
482	1.0455126953125036
483	1.0454309082031286
484	1.0455023193359407
485	1.045458374023441
486	1.0454443359375034
487	1.0454107666015662
488	1.045447387695316
489	1.0454528808593786
490	1.0454431152343784
491	1.0454260253906285
492	1.045484008789066
493	1.0454589843750035
494	1.0455004882812533
495	1.045431518554691
496	1.045403442382816
497	1.0454693603515661
498	1.045473022460941
499	1.0454089355468785
500	1.0455212402343783
501	1.045466918945316
502	1.045448608398441
503	1.0454241943359408
504	1.045453491210941
505	1.045405883789066
506	1.0454772949218785
507	1.045499877929691
508	1.0455212402343783
509	1.0455053710937534
510	1.0454357910156287
511	1.0455041503906284
512	1.0454632568359408
513	1.0453985595703161
514	1.0454156494140663
515	1.0454650878906284
516	1.0452691650390658
517	1.0454437255859408
518	1.0454748535156286
519	1.0452862548828157
520	1.045593872070316
521	1.0454266357421909
522	1.045486450195316
523	1.0454302978515662
524	1.0454589843750035
525	1.0454895019531285
526	1.0454333496093786
527	1.045402221679691
528	1.045442504882816
529	1.0454083251953161
530	1.0454724121093786
531	1.0454931640625036
532	1.0453771972656287
533	1.0454333496093786
534	1.045462036132816
535	1.0453961181640663
536	1.0455017089843783
537	1.045429077148441
538	1.0454431152343784
539	1.0454870605468785
540	1.0454174804687537
541	1.0454968261718784
542	1.045444946289066
543	1.0454614257812533
544	1.0454241943359408
545	1.0454626464843784
546	1.045484008789066
547	1.0453942871093787
548	1.045514526367191
549	1.0454351806640663
550	1.0454711914062536
551	1.045459594726566
552	1.0454589843750035
553	1.045444946289066
554	1.0454113769531286
555	1.045492553710941
556	1.0453930664062536
557	1.045479125976566
558	1.0454223632812534
559	1.0454296875000035
560	1.045453491210941
561	1.0454589843750035
562	1.0454992675781285
563	1.045481567382816
564	1.0455310058593785
565	1.0454931640625036
566	1.045462036132816
567	1.045509643554691
568	1.0454602050781285
569	1.0454968261718784
570	1.0454833984375034
571	1.0454382324218785
572	1.045414428710941
573	1.0453869628906285
574	1.0454748535156286
575	1.045427856445316
576	1.0454632568359408
577	1.045441284179691
578	1.045453491210941
579	1.0454614257812533
580	1.045420532226566
581	1.045436401367191
582	1.0454467773437535
583	1.0455047607421908
584	1.0454296875000035
585	1.0454913330078162
586	1.0454797363281285
587	1.0454589843750035
588	1.0454870605468785
589	1.0453936767578162
590	1.045494995117191
591	1.0454797363281285
592	1.045466918945316
593	1.0454272460937535
594	1.0454248046875034
595	1.0454266357421909
596	1.045462036132816
597	1.0454742431640662
598	1.045516967773441
599	1.0454760742187537
600	1.045411987304691
601	1.0454748535156286
602	1.0455242919921908
603	1.0454498291015661
604	1.0455596923828159
605	1.0454046630859408
606	1.045496215820316
607	1.0455523681640662
608	1.0454687500000035
609	1.0454602050781285
610	1.0455175781250035
611	1.0454498291015661
612	1.0454504394531285
613	1.045458374023441
614	1.045427856445316
615	1.045508422851566
616	1.045486450195316
617	1.0454742431640662
618	1.0453912353515662
619	1.0454602050781285
620	1.0454193115234411
621	1.0454943847656286
622	1.045447387695316
623	1.045476684570316
624	1.045549926757816
625	1.045509643554691
626	1.045451049804691
627	1.0454370117187537
628	1.0455578613281284
629	1.0455682373046908
630	1.0453894042968785
631	1.045480346679691
632	1.045448608398441
633	1.0454528808593786
634	1.045458374023441
635	1.0454772949218785
636	1.0454333496093786
637	1.045490112304691
638	1.045460815429691
639	1.0454406738281286
640	1.045455932617191
641	1.0453735351562536
642	1.0454156494140663
643	1.0454437255859408
644	1.0454937744140662
645	1.0454266357421909
646	1.0455065917968784
647	1.045479125976566
648	1.0454443359375034
649	1.0454388427734411
650	1.0454504394531285
651	1.0454681396484409
652	1.045480346679691
653	1.0454504394531285
654	1.0454187011718785
655	1.045512084960941
656	1.0454785156250035
657	1.0454382324218785
658	1.0454797363281285
659	1.045453491210941
660	1.045564575195316
661	1.045397338867191
662	1.045453491210941
663	1.045444946289066
664	1.045425415039066
665	1.0453967285156287
666	1.0454675292968785
667	1.045363159179691
668	1.045448608398441
669	1.0454547119140662
670	1.0455718994140661
671	1.0454632568359408
672	1.045464477539066
673	1.045473022460941
674	1.045570678710941
675	1.045473022460941
676	1.045442504882816
677	1.045436401367191
678	1.0454351806640663
679	1.0454827880859408
680	1.0454052734375034
681	1.045480346679691
682	1.0454632568359408
683	1.0454821777343783
684	1.0454736328125036
685	1.045573120117191
686	1.0455395507812533
687	1.0455700683593785
688	1.0454718017578162
689	1.045460815429691
690	1.0454516601562536
691	1.0454663085937534
692	1.0454663085937534
693	1.045448608398441
694	1.0455078125000035
695	1.0454687500000035
696	1.045466918945316
697	1.045508422851566
698	1.0454187011718785
699	1.045525512695316
700	1.0454394531250035
701	1.0455242919921908
702	1.045353393554691
703	1.045508422851566
704	1.045464477539066
705	1.045437622070316
706	1.0454431152343784
707	1.0454656982421908
708	1.0455078125000035
709	1.0454101562500036
710	1.0456207275390659
711	1.0454431152343784
712	1.0454461669921908
713	1.0454553222656287
714	1.045490112304691
715	1.0454443359375034
716	1.0455328369140662
717	1.0455273437500034
718	1.0454760742187537
719	1.045570678710941
720	1.0454980468750035
721	1.0454522705078162
722	1.0454406738281286
723	1.045444946289066
724	1.0454467773437535
725	1.0455999755859406
726	1.0454388427734411
727	1.0454913330078162
728	1.0454858398437534
729	1.0454150390625037
730	1.0455114746093785
731	1.0454675292968785
732	1.045462036132816
733	1.0454516601562536
734	1.0454064941406285
735	1.0455029296875034
736	1.0455358886718784
737	1.045462036132816
738	1.045480346679691
739	1.0455285644531285
740	1.0454626464843784
741	1.0453308105468786
742	1.0454333496093786
743	1.045477905273441
744	1.0454467773437535
745	1.045464477539066
746	1.045401000976566
747	1.0454650878906284
748	1.0454101562500036
749	1.0455065917968784
750	1.0454968261718784
751	1.0454846191406284
752	1.0454333496093786
753	1.045436401367191
754	1.045512084960941
755	1.0455419921875033
756	1.0454992675781285
757	1.0454467773437535
758	1.0454345703125036
759	1.045473022460941
760	1.0454565429687537
761	1.045444946289066
762	1.045448608398441
763	1.0454382324218785
764	1.045336303710941
765	1.045455932617191
766	1.045433959960941
767	1.045466918945316
768	1.0454748535156286
769	1.0454913330078162
770	1.045473022460941
771	1.0455462646484408
772	1.0453967285156287
773	1.045455932617191
774	1.0454748535156286
775	1.0454992675781285
776	1.0455114746093785
777	1.0455078125000035
778	1.045459594726566
779	1.045460815429691
780	1.045497436523441
781	1.0454248046875034
782	1.0453906250000036
783	1.045473022460941
784	1.045475463867191
785	1.045387573242191
786	1.0454876708984409
787	1.0454895019531285
788	1.045437622070316
789	1.045416870117191
790	1.045448608398441
791	1.0453906250000036
792	1.0454541015625036
793	1.0454046630859408
794	1.0455053710937534
795	1.0454113769531286
796	1.0454821777343783
797	1.0454125976562536
798	1.0453649902343785
799	1.0454632568359408
800	1.0454382324218785
801	1.0454980468750035
802	1.045501098632816
803	1.0453741455078163
804	1.0454345703125036
805	1.0454266357421909
806	1.0454113769531286
807	1.045477905273441
808	1.0454809570312533
809	1.0454718017578162
810	1.0454455566406284
811	1.0454504394531285
812	1.045421752929691
813	1.045416870117191
814	1.045460815429691
815	1.045535278320316
816	1.0455285644531285
817	1.0454345703125036
818	1.045441284179691
819	1.0455139160156286
820	1.045464477539066
821	1.045457153320316
822	1.0454565429687537
823	1.045409545898441
824	1.0454681396484409
825	1.0456292724609408
826	1.0454089355468785
827	1.045436401367191
828	1.045475463867191
829	1.045453491210941
830	1.0454547119140662
831	1.0453997802734412
832	1.045342407226566
833	1.045462036132816
834	1.0454956054687536
835	1.045466918945316
836	1.045447387695316
837	1.0455017089843783
838	1.0454107666015662
839	1.045437622070316
840	1.045394897460941
841	1.0453997802734412
842	1.045527954101566
843	1.0455065917968784
844	1.045441284179691
845	1.0454321289062536
846	1.0454742431640662
847	1.045451049804691
848	1.0456469726562534
849	1.0454858398437534
850	1.0454345703125036
851	1.0454223632812534
852	1.0453784179687537
853	1.045458374023441
854	1.045416870117191
855	1.0454266357421909
856	1.0454699707031285
857	1.0454321289062536
858	1.0454785156250035
859	1.0454418945312534
860	1.0454241943359408
861	1.045481567382816
862	1.0454467773437535
863	1.045429077148441
864	1.0455078125000035
865	1.0454553222656287
866	1.0455108642578161
867	1.045488891601566
868	1.0454418945312534
869	1.0453833007812534
870	1.0453887939453161
871	1.0454663085937534
872	1.0454272460937535
873	1.0454632568359408
874	1.0455163574218784
875	1.0454150390625037
876	1.0455487060546909
877	1.0454132080078162
878	1.0454937744140662
879	1.0453881835937535
880	1.0454632568359408
881	1.0455303955078161
882	1.045447387695316
883	1.0454516601562536
884	1.045436401367191
885	1.0454522705078162
886	1.0454718017578162
887	1.0453790283203162
888	1.0454113769531286
889	1.0454931640625036
890	1.0454150390625037
891	1.045476684570316
892	1.045442504882816
893	1.045549926757816
894	1.0454675292968785
895	1.045459594726566
896	1.0455358886718784
897	1.045414428710941
898	1.0454333496093786
899	1.0455102539062535
900	1.0454479980468785
901	1.0454443359375034
902	1.045464477539066
903	1.0454406738281286
904	1.0454986572265659
905	1.0455108642578161
906	1.0454327392578162
907	1.0454663085937534
908	1.045477905273441
909	1.0455438232421908
910	1.045375366210941
911	1.0454516601562536
912	1.0454827880859408
913	1.0455163574218784
914	1.0454724121093786
915	1.0454827880859408
916	1.0454357910156287
917	1.045470581054691
918	1.0455017089843783
919	1.0454467773437535
920	1.0454113769531286
921	1.045381469726566
922	1.0454370117187537
923	1.045457153320316
924	1.0452685546875031
925	1.0454821777343783
926	1.0453332519531287
927	1.045494995117191
928	1.0454284667968785
929	1.0455029296875034
930	1.0454077148437535
931	1.0455578613281284
932	1.0454309082031286
933	1.0454980468750035
934	1.0454174804687537
935	1.0454345703125036
936	1.045497436523441
937	1.045433959960941
938	1.045442504882816
939	1.045488891601566
940	1.045460815429691
941	1.045505981445316
942	1.0454455566406284
943	1.045437622070316
944	1.0454357910156287
945	1.0454370117187537
946	1.0454479980468785
947	1.0454113769531286
948	1.0454443359375034
949	1.045451049804691
950	1.0454260253906285
951	1.0455798339843783
952	1.0454785156250035
953	1.045475463867191
954	1.0454565429687537
955	1.0453955078125037
956	1.045458374023441
957	1.0453930664062536
958	1.0454565429687537
959	1.0454321289062536
960	1.0453582763671911
961	1.045464477539066
962	1.0455078125000035
963	1.0454406738281286
964	1.0454913330078162
965	1.045481567382816
966	1.0454321289062536
967	1.0454302978515662
968	1.0455462646484408
969	1.0454632568359408
970	1.0455407714843783
971	1.0454748535156286
972	1.045433959960941
973	1.0456219482421907
974	1.045431518554691
975	1.0455523681640662
976	1.0454632568359408
977	1.0454187011718785
978	1.0454827880859408
979	1.0455236816406284
980	1.0454388427734411
981	1.0454248046875034
982	1.0454455566406284
983	1.0454266357421909
984	1.0455957031250034
985	1.0454431152343784
986	1.0454479980468785
987	1.0455273437500034
988	1.0453540039062537
989	1.045458374023441
990	1.045476684570316
991	1.0454638671875034
992	1.0454693603515661
993	1.045457153320316
994	1.0454357910156287
995	1.0454699707031285
996	1.0454333496093786
997	1.045457153320316
998	1.045455932617191
999	1.0455090332031285
1000	1.0454699707031285
1001	1.0454528808593786
1002	1.0454632568359408
1003	1.0454187011718785
1004	1.0453991699218785
1005	1.0454522705078162
1006	1.0454492187500035
1007	1.0454833984375034
1008	1.045405883789066
1009	1.045437622070316
1010	1.0455108642578161
1011	1.045458374023441
1012	1.045422973632816
1013	1.0454437255859408
1014	1.0454943847656286
1015	1.0454547119140662
1016	1.045420532226566
1017	1.0455200195312533
1018	1.0454870605468785
1019	1.0454345703125036
1020	1.0454614257812533
1021	1.0454913330078162
1022	1.0454626464843784
1023	1.045516967773441
1024	1.0453759765625037
1025	1.045460815429691
1026	1.0454528808593786
1027	1.045375366210941
1028	1.0454309082031286
1029	1.0455603027343783
1030	1.045479125976566
1031	1.0454504394531285
1032	1.0454541015625036
1033	1.0454443359375034
1034	1.0454724121093786
1035	1.045416870117191
1036	1.045545043945316
1037	1.0454077148437535
1038	1.045459594726566
1039	1.045447387695316
1040	1.0454388427734411
1041	1.0454199218750035
1042	1.0455200195312533
1043	1.045457153320316
1044	1.0454742431640662
1045	1.045523071289066
1046	1.045470581054691
1047	1.0454895019531285
1048	1.0454681396484409
1049	1.045411987304691
1050	1.045512084960941
1051	1.0454394531250035
1052	1.0455041503906284
1053	1.0454711914062536
1054	1.0454986572265659
1055	1.0455041503906284
1056	1.0454467773437535
1057	1.0454260253906285
1058	1.0454541015625036
1059	1.0455078125000035
1060	1.0454418945312534
1061	1.0454516601562536
1062	1.045480346679691
1063	1.045515747070316
1064	1.045425415039066
1065	1.0455139160156286
1066	1.045405883789066
1067	1.0454492187500035
1068	1.045527954101566
1069	1.045457153320316
1070	1.0454650878906284
1071	1.045455932617191
1072	1.0454656982421908
1073	1.045409545898441
1074	1.0454138183593786
1075	1.045433959960941
1076	1.045436401367191
1077	1.0454876708984409
1078	1.0454467773437535
1079	1.0454553222656287
1080	1.0454479980468785
1081	1.045397338867191
1082	1.0453698730468786
1083	1.0453857421875035
1084	1.0454370117187537
1085	1.0454516601562536
1086	1.0453997802734412
1087	1.045470581054691
1088	1.0454632568359408
1089	1.0454895019531285
1090	1.0454150390625037
1091	1.0454193115234411
1092	1.0454223632812534
1093	1.0454748535156286
1094	1.045486450195316
1095	1.0454467773437535
1096	1.0455029296875034
1097	1.0454870605468785
1098	1.045433959960941
1099	1.0454467773437535
1100	1.0453582763671911
1101	1.0454479980468785
1102	1.0454656982421908
1103	1.0454156494140663
1104	1.0454504394531285
1105	1.0454418945312534
1106	1.0454553222656287
1107	1.0453778076171911
1108	1.0455224609375033
1109	1.0454522705078162
1110	1.0454736328125036
1111	1.045442504882816
1112	1.0455047607421908
1113	1.0454968261718784
1114	1.0454241943359408
1115	1.045447387695316
1116	1.0454498291015661
1117	1.0454943847656286
1118	1.0454656982421908
1119	1.045499877929691
1120	1.0454241943359408
1121	1.0454138183593786
1122	1.0454455566406284
1123	1.0454492187500035
1124	1.0454937744140662
1125	1.0455773925781284
1126	1.045416870117191
1127	1.0455383300781285
1128	1.045447387695316
1129	1.045457153320316
1130	1.045448608398441
1131	1.0454650878906284
1132	1.0454498291015661
1133	1.0454333496093786
1134	1.0454388427734411
1135	1.0453625488281286
1136	1.0454083251953161
1137	1.0454443359375034
1138	1.045534057617191
1139	1.0455163574218784
1140	1.045464477539066
1141	1.0454046630859408
1142	1.0453857421875035
1143	1.0454406738281286
1144	1.0454632568359408
1145	1.0453997802734412
1146	1.0454986572265659
1147	1.045387573242191
1148	1.0453930664062536
1149	1.0454150390625037
1150	1.045486450195316
1151	1.0454626464843784
1152	1.045455932617191
1153	1.0454858398437534
1154	1.0455578613281284
1155	1.0454516601562536
1156	1.0454150390625037
1157	1.0454858398437534
1158	1.0454260253906285
1159	1.0455633544921907
1160	1.0454718017578162
1161	1.0452905273437532
1162	1.045470581054691
1163	1.0454565429687537
1164	1.0454235839843784
1165	1.0455310058593785
1166	1.0454895019531285
1167	1.0454968261718784
1168	1.0453955078125037
1169	1.045411987304691
1170	1.045414428710941
1171	1.045515747070316
1172	1.0453491210937536
1173	1.0453912353515662
1174	1.0454589843750035
1175	1.045470581054691
1176	1.045447387695316
1177	1.0454895019531285
1178	1.0453845214843784
1179	1.0453869628906285
1180	1.045440063476566
1181	1.045405883789066
1182	1.0454211425781286
1183	1.045480346679691
1184	1.0454577636718785
1185	1.0454193115234411
1186	1.045436401367191
1187	1.0454663085937534
1188	1.045422973632816
1189	1.045436401367191
1190	1.045476684570316
1191	1.0454687500000035
1192	1.0454241943359408
1193	1.045448608398441
1194	1.0454577636718785
1195	1.045473022460941
1196	1.0454174804687537
1197	1.0454760742187537
1198	1.0454913330078162
1199	1.0454785156250035
1200	1.0454406738281286
1201	1.045501098632816
1202	1.0454693603515661
1203	1.045405883789066
1204	1.045499877929691
1205	1.045386352539066
1206	1.0453942871093787
1207	1.0454504394531285
1208	1.0454516601562536
1209	1.0454565429687537
1210	1.0455065917968784
1211	1.0454406738281286
1212	1.0453997802734412
1213	1.045441284179691
1214	1.045458374023441
1215	1.0455163574218784
1216	1.0454003906250036
1217	1.0454772949218785
1218	1.045490112304691
1219	1.0455108642578161
1220	1.0454553222656287
1221	1.0454827880859408
1222	1.0454052734375034
1223	1.0454919433593786
1224	1.0454180908203161
1225	1.0455108642578161
1226	1.0453961181640663
1227	1.0455139160156286
1228	1.0454602050781285
1229	1.0455078125000035
1230	1.0454589843750035
1231	1.045437622070316
1232	1.0454895019531285
1233	1.045453491210941
1234	1.045455932617191
1235	1.0454522705078162
1236	1.0455609130859407
1237	1.045462036132816
1238	1.0454455566406284
1239	1.045441284179691
1240	1.0454394531250035
1241	1.0454986572265659
1242	1.045440063476566
1243	1.0454406738281286
1244	1.0455541992187536
1245	1.0455480957031285
1246	1.0455297851562535
1247	1.045486450195316
1248	1.0454711914062536
1249	1.0454876708984409
1250	1.0454968261718784
1251	1.045444946289066
1252	1.045402221679691
1253	1.0454199218750035
1254	1.0454113769531286
1255	1.0454699707031285
1256	1.045440063476566
1257	1.0454852294921908
1258	1.0454516601562536
1259	1.0454345703125036
1260	1.045444946289066
1261	1.045547485351566
1262	1.0454711914062536
1263	1.0455505371093785
1264	1.045574340820316
1265	1.045405883789066
1266	1.0454797363281285
1267	1.0454345703125036
1268	1.0454626464843784
1269	1.045462036132816
1270	1.0454772949218785
1271	1.0454699707031285
1272	1.045416870117191
1273	1.045455932617191
1274	1.0454785156250035
1275	1.0455432128906283
1276	1.0455181884765659
1277	1.045429077148441
1278	1.0454345703125036
1279	1.0454479980468785
1280	1.0454742431640662
1281	1.0454028320312534
